purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
MERCEDES-BENZ,ML350,2010,30001.0,0,1,140001 - 160000,M,Forties,GERMANY,"Dentists, General",4
CHEVROLET,TAHOE,2013,30001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,"Artists and Related Workers, All Other",4
CHEVROLET,EQUINOX,2010,15001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",4
NISSAN,ARMADA,2012,30001.0,1,1,80001 - 100000,M,Thirties,JAPAN,"Computer Occupations, All Other",4
HONDA,CR-V,2011,20001.0,1,1,60001 - 80000,F,Thirties,JAPAN,Special Effects Artists and Animators,4
LINCOLN,MKX,2010,20001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,4
JEEP,COMMANDER,2007,15001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
CADILLAC,ESCALADE,2007,30001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Human Resources Workers,4
VOLKSWAGEN,TOUAREG,2013,30001.0,0,1,60001 - 80000,M,Thirties,GERMANY,Radiologic Technologists and Technicians,4
HONDA,PILOT,2012,25001.0,1,1,200001+,M,Forties,JAPAN,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
BMW,X3,2009,25001.0,0,1,100001 - 120000,U,Thirties,GERMANY,"Electronics Engineers, Except Computer",4
CHEVROLET,TAHOE,2010,35001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Police Officers,4
NISSAN,MURANO,2012,25001.0,1,1,100001 - 120000,F,Sixties,JAPAN,Computer Hardware Engineers,4
DODGE,JOURNEY,2010,15001.0,1,1,80001 - 100000,U,Twenties,UNITED STATES,Genetic Counselors,4
GMC,TERRAIN,2013,25001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,Construction Managers,4
CHEVROLET,SUBURBAN 1500,2013,35001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,"Agricultural Sciences Teachers, Postsecondary",4
MAZDA,CX-7,2011,20001.0,1,1,120001 - 140000,M,Forties,JAPAN,Podiatrists,4
DODGE,NITRO,2011,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Management Analysts,4
HONDA,PILOT,2012,30001.0,1,1,120001 - 140000,M,Forties,JAPAN,Marketing and Sales Managers,4
DODGE,JOURNEY,2011,20001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Industrial Engineers,4
NISSAN,MURANO,2007,15001.0,1,1,60001 - 80000,F,Forties,JAPAN,Electrical and Electronics Drafters,4
MERCEDES-BENZ,ML350,2010,30001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Environmental Scientists and Specialists, Including Health",4
LINCOLN,MKX,2008,20001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,Audiologists,4
HONDA,CR-V,2010,20001.0,0,1,60001 - 80000,F,Forties,JAPAN,First-Line Supervisors of Non-Retail Sales Workers,4
CHEVROLET,TAHOE,2013,35001.0,1,1,160001 - 180000,M,Forties,UNITED STATES,Nurse Anesthetists,4
JEEP,COMPASS,2012,15001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,Administrative Services and Facilities Managers,4
CHEVROLET,TRAVERSE,2012,25001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Business Teachers, Postsecondary",4
HONDA,ELEMENT,2008,15001.0,1,1,100001 - 120000,M,Thirties,JAPAN,Actuaries,4
FORD,EXPLORER,2013,30001.0,1,0,100001 - 120000,M,Thirties,UNITED STATES,"Personal Service Managers, All Other; Entertainment and Recreation Managers, Except Gambling; and Managers, All Other",4
GMC,ACADIA,2012,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Education Administrators, Postsecondary",4
CHEVROLET,SUBURBAN 1500,2012,30001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Market Research Analysts and Marketing Specialists,4
HONDA,ELEMENT,2010,20001.0,1,0,100001 - 120000,M,Twenties,JAPAN,Sales Engineers,4
GMC,YUKON,2011,40001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Education Administrators, Kindergarten through Secondary",4
CADILLAC,SRX,2011,25001.0,0,1,80001 - 100000,F,Sixties,UNITED STATES,First-Line Supervisors of Law Enforcement Workers,4
ACURA,MDX,2012,35001.0,1,1,60001 - 80000,F,Thirties,JAPAN,Boilermakers,4
CHEVROLET,TAHOE,2013,35001.0,0,1,140001 - 160000,F,Thirties,UNITED STATES,Architectural and Engineering Managers,4
DODGE,JOURNEY,2013,20001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Air Transportation Workers,4
GMC,TERRAIN,2012,20001.0,1,1,200001+,M,Twenties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
BMW,X3,2007,15001.0,1,1,60001 - 80000,M,Forties,GERMANY,Epidemiologists,4
CHEVROLET,TAHOE,2012,30001.0,1,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,4
JEEP,GRAND CHEROKEE,2013,30001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Radiation Therapists,4
CHEVROLET,TRAVERSE,2011,25001.0,0,1,140001 - 160000,M,Thirties,UNITED STATES,Computer and Information Systems Managers,4
LAND ROVER,RANGE ROVER SPORT,2007,30001.0,1,1,100001 - 120000,M,Thirties,UNITED KINGDOM,"Personal Service Managers, All Other; Entertainment and Recreation Managers, Except Gambling; and Managers, All Other",4
CADILLAC,SRX,2011,25001.0,0,1,100001 - 120000,U,Thirties,UNITED STATES,Industrial Production Managers,4
NISSAN,ARMADA,2011,25001.0,1,1,120001 - 140000,M,Twenties,JAPAN,Natural Sciences Managers,4
LINCOLN,MKX,2009,20001.0,0,1,100001 - 120000,U,Thirties,UNITED STATES,"Electronics Engineers, Except Computer",4
NISSAN,MURANO,2010,20001.0,0,1,80001 - 100000,F,Forties,JAPAN,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",4
CHEVROLET,TRAVERSE,2011,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Special Education Teachers, Middle School",4
CHEVROLET,SUBURBAN 1500,2011,40001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Mathematicians,4
MAZDA,CX-7,2010,15001.0,0,1,200001+,M,Fifties,JAPAN,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
CADILLAC,SRX,2011,20001.0,1,1,80001 - 100000,U,Fifties,UNITED STATES,Computer Occupations,4
HONDA,PILOT,2011,25001.0,1,1,60001 - 80000,M,Thirties,JAPAN,"Education Teachers, Postsecondary",4
NISSAN,XTERRA,2011,20001.0,1,0,100001 - 120000,M,Thirties,JAPAN,Management Occupations,4
CHEVROLET,EQUINOX,2013,20001.0,0,1,120001 - 140000,M,Twenties,UNITED STATES,Compensation and Benefits Managers,4
LINCOLN,MKX,2008,20001.0,0,1,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
GMC,TERRAIN,2011,20001.0,0,1,60001 - 80000,U,Thirties,UNITED STATES,Producers and Directors,4
GMC,YUKON XL 1500,2007,15001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,"Physical Scientists, All Other",4
NISSAN,ARMADA,2008,20001.0,0,1,60001 - 80000,F,Forties,JAPAN,"Family and Consumer Sciences Teachers, Postsecondary",4
MAZDA,CX-9,2010,20001.0,0,1,60001 - 80000,F,Thirties,JAPAN,Ship and Boat Captains and Operators,4
CHEVROLET,HHR,2011,10001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Chiropractors,4
HONDA,ELEMENT,2011,20001.0,1,1,180001 - 200000,M,Fifties,JAPAN,Chief Executives,4
NISSAN,ROGUE,2010,15001.0,1,1,60001 - 80000,M,Thirties,JAPAN,Special Education Teachers,4
LEXUS,RX 400H,2008,25001.0,0,1,100001 - 120000,M,Fifties,JAPAN,Economists,4
BMW,X5,2011,35001.0,1,1,80001 - 100000,U,Forties,GERMANY,Database Administrators and Architects,4
MERCEDES-BENZ,ML350,2009,30001.0,1,1,100001 - 120000,F,Fifties,GERMANY,Nurse Practitioners,4
JEEP,GRAND CHEROKEE,2012,35001.0,1,1,160001 - 180000,M,Fifties,UNITED STATES,"Pediatricians, General",4
NISSAN,ARMADA,2012,35001.0,1,1,120001 - 140000,M,Forties,JAPAN,Compensation and Benefits Managers,4
AUDI,Q7,2007,25001.0,0,1,60001 - 80000,F,Thirties,GERMANY,First-Line Supervisors of Correctional Officers,4
DODGE,NITRO,2011,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Credit Counselors and Loan Officers,4
LAND ROVER,RANGE ROVER,2010,60001.0,1,1,200001+,F,Thirties,UNITED KINGDOM,Family Medicine Physicians,4
MERCEDES-BENZ,ML350,2010,30001.0,1,1,160001 - 180000,M,Fifties,GERMANY,Nurse Anesthetists,4
FORD,EXPLORER,2012,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Mechanical Engineers,4
CHEVROLET,TRAVERSE,2011,20001.0,1,1,160001 - 180000,M,Forties,UNITED STATES,"Pediatricians, General",4
DODGE,JOURNEY,2012,15001.0,0,1,80001 - 100000,U,Forties,UNITED STATES,Information Security Analysts,4
CHEVROLET,SUBURBAN 1500,2010,30001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, All Other Specialists",4
MAZDA,CX-9,2010,20001.0,1,1,100001 - 120000,U,Forties,JAPAN,Medical and Health Services Managers,4
CHEVROLET,EQUINOX,2008,10001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",4
HONDA,CR-V,2012,20001.0,1,1,80001 - 100000,F,Forties,JAPAN,Sociologists,4
LINCOLN,MKX,2012,25001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,"Electronics Engineers, Except Computer",4
CADILLAC,SRX,2010,25001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,Computer and Information Systems Managers,4
MERCEDES-BENZ,ML350,2011,30001.0,0,0,100001 - 120000,U,Thirties,GERMANY,Nuclear Engineers,4
DODGE,JOURNEY,2013,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,First-Line Supervisors of Production and Operating Workers,4
NISSAN,PATHFINDER,2012,20001.0,1,1,100001 - 120000,F,Forties,JAPAN,Public Relations and Fundraising Managers,4
CHEVROLET,HHR,2009,10001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Agricultural and Food Scientists,4
INFINITI,JX35,2013,35001.0,1,1,200001+,M,Twenties,JAPAN,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
CHEVROLET,SUBURBAN 1500,2012,35001.0,1,0,100001 - 120000,M,Thirties,UNITED STATES,Astronomers,4
MERCEDES-BENZ,ML350,2010,25001.0,1,1,80001 - 100000,F,Forties,GERMANY,"Biological Scientists, All Other",4
GMC,YUKON,2010,40001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Financial Examiners,4
NISSAN,MURANO,2012,20001.0,1,1,100001 - 120000,M,Forties,JAPAN,Management Occupations,4
MERCEDES-BENZ,GLK350,2010,25001.0,1,1,120001 - 140000,M,Forties,GERMANY,Compensation and Benefits Managers,4
NISSAN,ROGUE,2013,15001.0,0,1,60001 - 80000,M,Thirties,JAPAN,Therapists,4
CHEVROLET,EQUINOX,2013,20001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Artists and Related Workers,4
ACURA,MDX,2010,30001.0,0,1,140001 - 160000,U,Forties,JAPAN,Dentists,4
CHEVROLET,EQUINOX,2012,20001.0,1,1,80001 - 100000,U,Forties,UNITED STATES,"Life Sciences Teachers, Postsecondary",4
JEEP,COMMANDER,2009,20001.0,1,1,200001+,F,Thirties,UNITED STATES,General Internal Medicine Physicians,4
CHEVROLET,TAHOE,2010,30001.0,1,1,200001+,F,Fifties,UNITED STATES,General Internal Medicine Physicians,4
GMC,ACADIA,2007,20001.0,1,1,140001 - 160000,F,Thirties,UNITED STATES,Computer and Information Systems Managers,4
CHEVROLET,EQUINOX,2011,15001.0,1,1,200001+,M,Sixties,UNITED STATES,Family Medicine Physicians,4
GMC,TERRAIN,2013,20001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Management Occupations,4
LINCOLN,MKX,2011,30001.0,1,0,100001 - 120000,F,Forties,UNITED STATES,Economists,4
MAZDA,CX-9,2010,25001.0,1,1,100001 - 120000,M,Thirties,JAPAN,Public Relations and Fundraising Managers,4
NISSAN,ARMADA,2008,25001.0,0,1,60001 - 80000,F,Thirties,JAPAN,Fashion Designers,4
CHEVROLET,TRAVERSE,2011,20001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,First-Line Supervisors of Law Enforcement Workers,4
MERCEDES-BENZ,GLK350,2010,25001.0,0,0,100001 - 120000,M,Thirties,GERMANY,Nurse Practitioners,4
NISSAN,ARMADA,2009,20001.0,0,1,60001 - 80000,F,Forties,JAPAN,Cost Estimators,4
MERCEDES-BENZ,ML350,2009,25001.0,0,1,60001 - 80000,M,Fifties,GERMANY,Miscellaneous Healthcare Diagnosing or Treating Practitioners,4
HONDA,PILOT,2011,25001.0,0,1,60001 - 80000,M,Thirties,JAPAN,Stationary Engineers and Boiler Operators,4
CADILLAC,ESCALADE,2009,40001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Aircraft Pilots and Flight Engineers,4
NISSAN,ROGUE,2011,15001.0,1,1,60001 - 80000,F,Twenties,JAPAN,"History Teachers, Postsecondary",4
CHEVROLET,TAHOE,2008,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Other Management Occupations,4
CHEVROLET,TRAVERSE,2012,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Miscellaneous Physical Scientists,4
FORD,EXPLORER,2011,30001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Biological Science Teachers, Postsecondary",4
CADILLAC,ESCALADE,2008,40001.0,0,1,160001 - 180000,F,Thirties,UNITED STATES,"Pediatricians, General",4
CHEVROLET,TAHOE,2013,35001.0,1,1,100001 - 120000,F,Thirties,UNITED STATES,Astronomers,4
NISSAN,ROGUE,2013,20001.0,1,1,80001 - 100000,F,Fifties,JAPAN,"Data Scientists and Mathematical Science Occupations, All Other",4
CHEVROLET,TAHOE,2011,35001.0,1,1,140001 - 160000,U,Forties,UNITED STATES,Architectural and Engineering Managers,4
HONDA,CR-V,2010,20001.0,1,0,100001 - 120000,F,Forties,JAPAN,Industrial Production Managers,4
AUDI,Q7,2012,50001.0,1,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
JEEP,GRAND CHEROKEE,2011,30001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Optometrists,4
TOYOTA,SEQUOIA,2011,30001.0,1,1,200001+,M,Forties,JAPAN,Family Medicine Physicians,4
BMW,X5,2009,30001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
HONDA,PILOT,2011,25001.0,1,1,140001 - 160000,M,Thirties,JAPAN,Architectural and Engineering Managers,4
NISSAN,ROGUE,2012,20001.0,0,1,180001 - 200000,M,Sixties,JAPAN,Chief Executives,4
DODGE,DURANGO,2012,30001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",4
NISSAN,PATHFINDER,2012,20001.0,1,1,80001 - 100000,M,Twenties,JAPAN,Physical Scientists,4
HONDA,CR-V,2008,15001.0,0,1,100001 - 120000,F,Fifties,JAPAN,"Engineering Teachers, Postsecondary",4
JEEP,COMPASS,2012,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Credit Analysts,4
FORD,EXPLORER SPORT TRAC,2008,15001.0,0,1,100001 - 120000,M,Fifties,UNITED STATES,Chemical Engineers,4
HONDA,PILOT,2011,25001.0,1,1,80001 - 100000,F,Forties,JAPAN,Healthcare Diagnosing or Treating Practitioners,4
CHRYSLER,ASPEN HYBRID,2009,25001.0,1,1,80001 - 100000,U,Thirties,UNITED STATES,"Environmental Science Teachers, Postsecondary",4
JEEP,PATRIOT,2011,15001.0,1,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,4
GMC,TERRAIN,2012,25001.0,0,1,100001 - 120000,U,Twenties,UNITED STATES,Human Resources Managers,4
JEEP,COMPASS,2014,20001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Historians,4
GMC,YUKON,2013,35001.0,0,1,100001 - 120000,F,Thirties,UNITED STATES,Physician Assistants,4
HUMMER,H2,2007,35001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Web Developers and Digital Interface Designers,4
CHEVROLET,TRAVERSE,2011,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Environmental Science Teachers, Postsecondary",4
NISSAN,MURANO,2009,20001.0,1,1,60001 - 80000,M,Forties,JAPAN,Ship Engineers,4
JEEP,GRAND CHEROKEE,2013,30001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Operations Specialties Managers,4
JEEP,GRAND CHEROKEE,2011,25001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,Chemists,4
CHEVROLET,TRAVERSE,2012,25001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Anthropologists and Archeologists,4
VOLVO,XC90,2010,30001.0,0,1,100001 - 120000,F,Thirties,SWEDEN,Aerospace Engineers,4
MERCURY,MOUNTAINEER,2010,20001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Web Developers and Digital Interface Designers,4
BMW,X5,2012,35001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Computer Occupations,4
NISSAN,MURANO,2010,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Architecture and Engineering Occupations,4
CHEVROLET,SUBURBAN 1500,2011,35001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Computer and Mathematical Occupations,4
CADILLAC,SRX,2008,20001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,"Agents and Business Managers of Artists, Performers, and Athletes",4
INFINITI,FX37,2013,35001.0,1,1,60001 - 80000,F,Twenties,JAPAN,Accountants and Auditors,4
VOLVO,XC90,2009,25001.0,0,1,140001 - 160000,M,Twenties,SWEDEN,Computer and Information Systems Managers,4
HONDA,CR-V,2010,15001.0,0,1,60001 - 80000,F,Sixties,JAPAN,"Life, Physical, and Social Science Occupations",4
ACURA,MDX,2011,25001.0,0,1,140001 - 160000,F,Forties,JAPAN,Computer and Information Systems Managers,4
CHEVROLET,TAHOE,2007,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Data Scientists and Mathematical Science Occupations, All Other",4
GMC,YUKON XL 1500,2011,40001.0,1,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,4
NISSAN,ROGUE,2010,15001.0,0,1,60001 - 80000,M,Thirties,JAPAN,Market Research Analysts and Marketing Specialists,4
NISSAN,PATHFINDER,2011,20001.0,1,1,100001 - 120000,M,Sixties,JAPAN,"Judges, Magistrates, and Other Judicial Workers",4
BMW,X5,2009,30001.0,1,1,160001 - 180000,M,Thirties,GERMANY,Nurse Anesthetists,4
FORD,EXPEDITION EL,2010,20001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Economists,4
NISSAN,PATHFINDER,2014,30001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,4
HONDA,CR-V,2011,15001.0,0,1,60001 - 80000,F,Thirties,JAPAN,Computer Network Support Specialists,4
INFINITI,QX56,2012,50001.0,1,1,100001 - 120000,F,Forties,JAPAN,Economists,4
CHEVROLET,TRAVERSE,2010,20001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,"First-Line Supervisors of Mechanics, Installers, and Repairers",4
CADILLAC,SRX,2010,25001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Health Specialties Teachers, Postsecondary",4
BMW,X5,2011,35001.0,1,0,60001 - 80000,F,Fifties,GERMANY,Foresters,4
CHEVROLET,TRAVERSE,2011,25001.0,1,1,100001 - 120000,F,Forties,UNITED STATES,Public Relations and Fundraising Managers,4
MERCEDES-BENZ,ML350,2012,45001.0,1,1,0 - 20000,M,Sixties,GERMANY,"Cutters and Trimmers, Hand",4
FORD,EDGE,2011,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Insurance Appraisers, Auto Damage",4
GMC,YUKON,2009,20001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Aerospace Engineers,4
MERCEDES-BENZ,GLK350,2010,30001.0,1,1,80001 - 100000,F,Forties,GERMANY,"Medical Scientists, Except Epidemiologists",4
CADILLAC,SRX,2010,25001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,"Dentists, General",4
GMC,YUKON XL 1500,2009,30001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Legal Occupations,4
NISSAN,ROGUE,2011,15001.0,0,1,100001 - 120000,M,Thirties,JAPAN,"Physical Scientists, All Other",4
MERCEDES-BENZ,ML350,2010,35001.0,1,1,80001 - 100000,M,Twenties,GERMANY,Legal Occupations,4
PORSCHE,CAYENNE,2009,35001.0,1,1,100001 - 120000,F,Twenties,GERMANY,"Engineering Teachers, Postsecondary",4
GMC,YUKON,2012,45001.0,0,1,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
CHEVROLET,TAHOE,2011,35001.0,1,0,60001 - 80000,M,Twenties,UNITED STATES,Labor Relations Specialists,4
AUDI,Q7,2010,35001.0,1,1,140001 - 160000,F,Fifties,GERMANY,"Dentists, General",4
CHEVROLET,SUBURBAN 1500,2012,35001.0,1,1,0 - 20000,M,Thirties,UNITED STATES,Recreation and Fitness Workers,4
MERCEDES-BENZ,ML350,2009,30001.0,1,0,200001+,M,Forties,GERMANY,General Internal Medicine Physicians,4
JEEP,GRAND CHEROKEE,2007,15001.0,1,1,100001 - 120000,U,Forties,UNITED STATES,"Economics Teachers, Postsecondary",4
HONDA,PILOT,2012,25001.0,1,1,60001 - 80000,F,Fifties,JAPAN,"Special Education Teachers, Middle School",4
GMC,TERRAIN,2013,25001.0,1,0,100001 - 120000,M,Sixties,UNITED STATES,"Lawyers, Judges, and Related Workers",4
HONDA,CR-V,2008,15001.0,1,1,60001 - 80000,F,Forties,JAPAN,"Architects, Except Naval",4
AUDI,Q5,2011,40001.0,1,1,200001+,M,Forties,GERMANY,Family Medicine Physicians,4
CHEVROLET,EQUINOX,2013,20001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Healthcare Practitioners and Technical Occupations,4
MERCEDES-BENZ,GLK350,2012,30001.0,1,1,100001 - 120000,M,Forties,GERMANY,General and Operations Managers,4
HUMMER,H3T,2009,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Business Teachers, Postsecondary",4
GMC,ACADIA,2010,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Computer Science Teachers, Postsecondary",4
DODGE,JOURNEY,2012,15001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Audiologists,4
CHEVROLET,EQUINOX,2012,15001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,Architectural and Engineering Managers,4
DODGE,JOURNEY,2012,20001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Agricultural Engineers,4
CADILLAC,ESCALADE,2010,40001.0,0,1,120001 - 140000,M,Thirties,UNITED STATES,Purchasing Managers,4
BMW,X5,2012,40001.0,1,1,60001 - 80000,F,Forties,GERMANY,Occupational Therapy Assistants,4
CADILLAC,SRX,2010,25001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Business Teachers, Postsecondary",4
CHEVROLET,TAHOE,2010,45001.0,0,1,80001 - 100000,F,Thirties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",4
LINCOLN,NAVIGATOR,2013,40001.0,1,1,160001 - 180000,M,Thirties,UNITED STATES,Nurse Anesthetists,4
HONDA,CR-V,2008,15001.0,1,1,60001 - 80000,M,Thirties,JAPAN,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",4
DODGE,DURANGO,2008,20001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,Labor Relations Specialists,4
DODGE,DURANGO,2007,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Rail Transportation Workers,4
TOYOTA,SEQUOIA,2012,30001.0,0,1,80001 - 100000,M,Thirties,JAPAN,Miscellaneous Engineers,4
FORD,EDGE,2013,25001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Computer Network Architects,4
CHEVROLET,SUBURBAN 1500,2013,35001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Compensation and Benefits Managers,4
VOLKSWAGEN,TIGUAN,2012,20001.0,1,1,80001 - 100000,U,Thirties,GERMANY,Computer Systems Analysts,4
NISSAN,ARMADA,2012,25001.0,1,1,80001 - 100000,M,Twenties,JAPAN,"Education Administrators, Kindergarten through Secondary",4
BUICK,ENCLAVE,2012,30001.0,1,1,100001 - 120000,U,Thirties,UNITED STATES,"Personal Service Managers, All Other; Entertainment and Recreation Managers, Except Gambling; and Managers, All Other",4
NISSAN,ROGUE,2012,15001.0,1,1,80001 - 100000,U,Sixties,JAPAN,Agricultural Engineers,4
JEEP,COMPASS,2012,15001.0,0,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,4
LINCOLN,MKX,2008,20001.0,1,1,200001+,M,Sixties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",4
