purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
LEXUS,RX 330,2005,15001.0,1,1,120001 - 140000,M,Fifties,JAPAN,Natural Sciences Managers,0
TOYOTA,PRIUS,2005,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Set and Exhibit Designers,0
TOYOTA,PRIUS,2007,10001.0,0,1,100001 - 120000,F,Sixties,JAPAN,"Psychologists, All Other",0
MINI,COOPER,2005,10001.0,0,1,20001 - 40000,M,Forties,UNITED KINGDOM,Tire Repairers and Changers,0
JEEP,LIBERTY,2006,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Telephone Operators,0
MINI,COOPER,2004,10001.0,1,0,?,M,Fifties,UNITED KINGDOM,Computer User Support Specialists,0
JEEP,LIBERTY,2006,15001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Gas Plant Operators,0
TOYOTA,PRIUS,2006,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Rehabilitation Counselors,0
TOYOTA,MATRIX,2005,5001.0,1,0,?,F,Fifties,JAPAN,"Elementary School Teachers, Except Special Education",0
TOYOTA,YARIS,2008,10001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Clergy,0
TOYOTA,YARIS,2009,10001.0,0,1,20001 - 40000,U,UnderTwenty,JAPAN,Pipelayers,0
SUBARU,OUTBACK,2007,10001.0,0,1,200001+,M,Forties,JAPAN,General Internal Medicine Physicians,0
MINI,COOPER,2007,10001.0,0,1,0 - 20000,M,Eighties,UNITED KINGDOM,Food Preparation and Serving Related Occupations,0
TOYOTA,YARIS,2007,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",0
MITSUBISHI,ECLIPSE,2008,10001.0,0,1,60001 - 80000,M,Forties,JAPAN,Gambling Managers,0
SUBARU,OUTBACK,2007,15001.0,0,1,40001 - 60000,F,Fifties,JAPAN,"Counselors, Social Workers, and Other Community and Social Service Specialists",0
MITSUBISHI,ECLIPSE,2009,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic",0
MITSUBISHI,ECLIPSE,2003,5001.0,0,0,40001 - 60000,F,Forties,JAPAN,Engine and Other Machine Assemblers,0
TOYOTA,PRIUS,2008,10001.0,0,1,20001 - 40000,M,Eighties,JAPAN,Legislators,0
LEXUS,RX 330,2005,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",0
TOYOTA,YARIS,2008,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Material Moving Workers,0
SUBARU,OUTBACK,2009,15001.0,0,1,0 - 20000,M,Forties,JAPAN,"Textile Cutting Machine Setters, Operators, and Tenders",0
MINI,COOPER,2006,10001.0,1,1,140001 - 160000,M,Fifties,UNITED KINGDOM,Architectural and Engineering Managers,0
SUBARU,OUTBACK,2008,10001.0,0,1,80001 - 100000,F,Fifties,JAPAN,"Computer Occupations, All Other",0
SUBARU,OUTBACK,2005,15001.0,1,1,120001 - 140000,M,Forties,JAPAN,Podiatrists,0
JEEP,LIBERTY,2008,10001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"Substitute Teachers, Short-Term",0
JEEP,LIBERTY,2005,10001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Other Management Occupations,0
SUBARU,OUTBACK,2006,15001.0,0,1,60001 - 80000,M,Twenties,JAPAN,Ship and Boat Captains and Operators,0
LEXUS,RX 330,2006,15001.0,1,1,60001 - 80000,M,Fifties,JAPAN,Nuclear Medicine Technologists,0
TOYOTA,MATRIX,2006,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Production, Planning, and Expediting Clerks",0
LEXUS,RX 330,2004,15001.0,0,0,0 - 20000,F,Fifties,JAPAN,Waiters and Waitresses,0
TOYOTA,YARIS,2009,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",0
TOYOTA,MATRIX,2005,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Computer Numerically Controlled Tool Programmers,0
TOYOTA,PRIUS,2008,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,Helpers--Production Workers,0
TOYOTA,YARIS,2007,5001.0,0,1,0 - 20000,M,Forties,JAPAN,Fast Food and Counter Workers,0
JEEP,LIBERTY,2004,5001.0,0,1,20001 - 40000,F,UnderTwenty,UNITED STATES,Driver/Sales Workers,0
MINI,COOPER,2006,15001.0,0,1,0 - 20000,M,Sixties,UNITED KINGDOM,Tour and Travel Guides,0
TOYOTA,YARIS,2007,5001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Roustabouts, Oil and Gas",0
MINI,COOPER,2005,10001.0,1,1,20001 - 40000,F,Twenties,UNITED KINGDOM,Photographic Process Workers and Processing Machine Operators,0
JEEP,LIBERTY,2005,10001.0,0,1,0 - 20000,F,Twenties,UNITED STATES,"Teaching Assistants, Postsecondary",0
TOYOTA,PRIUS,2008,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Forensic Science Technicians,0
MINI,COOPER,2007,10001.0,0,1,60001 - 80000,F,Twenties,UNITED KINGDOM,Cost Estimators,0
VOLKSWAGEN,GTI,2007,15001.0,0,1,20001 - 40000,M,Thirties,GERMANY,Health Practitioner Support Technologists and Technicians,0
TOYOTA,YARIS,2008,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Teaching Assistants, Postsecondary",0
KIA,SPECTRA,2005,5001.0,1,1,20001 - 40000,F,Twenties,SOUTH KOREA,Sewing Machine Operators,0
SUBARU,OUTBACK,2005,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,Semiconductor Processing Technicians,0
JEEP,LIBERTY,2007,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Court, Municipal, and License Clerks",0
TOYOTA,MATRIX,2009,10001.0,0,1,80001 - 100000,M,Fifties,JAPAN,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",0
LEXUS,RX 330,2004,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,Information and Record Clerks,0
TOYOTA,YARIS,2008,5001.0,0,1,0 - 20000,F,UnderTwenty,JAPAN,Telemarketers,0
TOYOTA,PRIUS,2007,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Pharmacy Aides,0
MINI,COOPER,2007,10001.0,1,1,40001 - 60000,M,Thirties,UNITED KINGDOM,Wind Turbine Service Technicians,0
MITSUBISHI,ECLIPSE,2007,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Communications Equipment Operators,0
JEEP,LIBERTY,2005,5001.0,0,1,60001 - 80000,U,Twenties,UNITED STATES,Postsecondary Teachers,0
MINI,COOPER,2006,15001.0,0,1,20001 - 40000,M,Twenties,UNITED KINGDOM,"Textile, Apparel, and Furnishings Workers",0
LEXUS,RX 330,2004,10001.0,1,1,140001 - 160000,M,Sixties,JAPAN,Computer and Information Systems Managers,0
MINI,COOPER,2002,10001.0,1,1,0 - 20000,M,Twenties,UNITED KINGDOM,"Tailors, Dressmakers, and Sewers",0
TOYOTA,YARIS,2008,10001.0,1,1,60001 - 80000,F,Twenties,JAPAN,Secondary School Teachers,0
TOYOTA,MATRIX,2009,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Counter and Rental Clerks,0
JEEP,LIBERTY,2004,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Supervisors of Food Preparation and Serving Workers,0
MINI,COOPER,2005,10001.0,1,1,200001+,M,Fifties,UNITED KINGDOM,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
JEEP,LIBERTY,2005,10001.0,0,1,80001 - 100000,F,Fifties,UNITED STATES,Financial Examiners,0
MINI,COOPER,2006,15001.0,0,1,80001 - 100000,M,Thirties,UNITED KINGDOM,Atmospheric and Space Scientists,0
MITSUBISHI,ECLIPSE,2006,10001.0,0,1,60001 - 80000,F,UnderTwenty,JAPAN,Air Transportation Workers,0
LEXUS,RX 330,2005,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Cutting Workers,0
MINI,COOPER,2004,10001.0,0,0,0 - 20000,M,Eighties,UNITED KINGDOM,Miscellaneous Educational Instruction and Library Workers,0
VOLKSWAGEN,GTI,2006,10001.0,0,1,40001 - 60000,U,Twenties,GERMANY,"Media and Communication Workers, All Other",0
TOYOTA,YARIS,2009,10001.0,0,1,80001 - 100000,M,Fifties,JAPAN,Statisticians,0
JEEP,LIBERTY,2006,10001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Farm Equipment Mechanics and Service Technicians,0
JEEP,LIBERTY,2006,10001.0,0,1,60001 - 80000,F,Sixties,UNITED STATES,"Life Scientists, All Other",0
TOYOTA,MATRIX,2005,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Food Preparation and Serving Related Occupations,0
VOLKSWAGEN,GTI,2007,10001.0,1,1,0 - 20000,F,UnderTwenty,GERMANY,Miscellaneous Educational Instruction and Library Workers,0
MITSUBISHI,ECLIPSE,2007,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",0
JEEP,LIBERTY,2003,5001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Camera and Photographic Equipment Repairers,0
TOYOTA,PRIUS,2007,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Massage Therapists,0
MITSUBISHI,ECLIPSE,2006,5001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Fish and Game Wardens,0
LEXUS,RX 330,2004,15001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Terrazzo Workers and Finishers,0
JEEP,LIBERTY,2005,10001.0,0,0,?,F,UnderTwenty,UNITED STATES,"Business Teachers, Postsecondary",0
SUBARU,OUTBACK,2006,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,Parking Enforcement Workers,0
JEEP,LIBERTY,2006,10001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Psychologists,0
LEXUS,RX 330,2004,10001.0,0,1,0 - 20000,M,Fifties,JAPAN,Gambling Change Persons and Booth Cashiers,0
TOYOTA,YARIS,2008,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Insurance Claims and Policy Processing Clerks,0
JEEP,LIBERTY,2006,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Insurance Claims and Policy Processing Clerks,0
INFINITI,FX35,2005,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",0
MITSUBISHI,ECLIPSE,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Tour and Travel Guides,0
KIA,SPECTRA,2006,5001.0,0,1,20001 - 40000,M,Sixties,SOUTH KOREA,Security Guards and Gambling Surveillance Officers,0
TOYOTA,YARIS,2007,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Packers and Packagers, Hand",0
TOYOTA,PRIUS,2005,10001.0,0,1,60001 - 80000,M,Thirties,JAPAN,"Career/Technical Education Teachers, Secondary School",0
TOYOTA,MATRIX,2007,10001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Tellers,0
JEEP,LIBERTY,2007,10001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Cooks, Private Household",0
TOYOTA,MATRIX,2007,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",0
TOYOTA,PRIUS,2009,10001.0,1,1,80001 - 100000,F,Forties,JAPAN,"Education Administrators, Kindergarten through Secondary",0
TOYOTA,MATRIX,2006,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Fence Erectors,0
LEXUS,RX 330,2006,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Glaziers,0
JEEP,LIBERTY,2006,15001.0,0,1,60001 - 80000,F,Twenties,UNITED STATES,Public Relations Specialists,0
TOYOTA,YARIS,2008,10001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Paperhangers,0
TOYOTA,MATRIX,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Phlebotomists,0
TOYOTA,MATRIX,2008,10001.0,1,1,20001 - 40000,U,UnderTwenty,JAPAN,Miscellaneous Sales and Related Workers,0
MITSUBISHI,ECLIPSE,2008,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,"Control and Valve Installers and Repairers, Except Mechanical Door",0
MINI,COOPER,2006,10001.0,1,1,20001 - 40000,U,Thirties,UNITED KINGDOM,Grounds Maintenance Workers,0
JEEP,LIBERTY,2006,10001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,"Food Servers, Nonrestaurant",0
MITSUBISHI,ECLIPSE,2008,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Human Resources Assistants, Except Payroll and Timekeeping",0
MINI,COOPER,2005,10001.0,0,0,80001 - 100000,F,Thirties,UNITED KINGDOM,"Business Teachers, Postsecondary",0
JEEP,LIBERTY,2006,10001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Amusement and Recreation Attendants,0
MINI,COOPER,2006,10001.0,0,1,40001 - 60000,M,Thirties,UNITED KINGDOM,"Human Resources Assistants, Except Payroll and Timekeeping",0
MINI,COOPER,2007,15001.0,0,1,40001 - 60000,M,Forties,UNITED KINGDOM,Industrial Engineering Technologists and Technicians,0
JEEP,LIBERTY,2007,10001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,"Installation, Maintenance, and Repair Occupations",0
MAZDA,B2300,2007,10001.0,0,1,0 - 20000,M,Sixties,JAPAN,Motion Picture Projectionists,0
MITSUBISHI,ECLIPSE,2003,10001.0,0,1,40001 - 60000,U,Fifties,JAPAN,"Communications Equipment Operators, All Other",0
MAZDA,PROTEGE5,2002,5001.0,0,1,60001 - 80000,U,Forties,JAPAN,"Art, Drama, and Music Teachers, Postsecondary",0
TOYOTA,MATRIX,2007,10001.0,1,1,40001 - 60000,F,Sixties,JAPAN,Massage Therapists,0
TOYOTA,MATRIX,2003,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Adhesive Bonding Machine Operators and Tenders,0
TOYOTA,YARIS,2009,10001.0,0,1,0 - 20000,F,Forties,JAPAN,Gambling Change Persons and Booth Cashiers,0
TOYOTA,PRIUS,2007,10001.0,1,1,0 - 20000,M,Forties,JAPAN,Other Educational Instruction and Library Occupations,0
TOYOTA,YARIS,2008,5001.0,0,1,100001 - 120000,M,Fifties,JAPAN,"Software and Web Developers, Programmers, and Testers",0
MITSUBISHI,ECLIPSE,2007,5001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Baggage Porters, Bellhops, and Concierges",0
SUBARU,OUTBACK,2005,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,"Morticians, Undertakers, and Funeral Arrangers",0
MINI,COOPER,2006,10001.0,0,1,80001 - 100000,F,Forties,UNITED KINGDOM,Bioengineers and Biomedical Engineers,0
TOYOTA,MATRIX,2009,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Other Food Preparation and Serving Related Workers,0
SUBARU,OUTBACK,2007,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Physical Therapist Assistants,0
JEEP,LIBERTY,2006,10001.0,0,1,0 - 20000,U,UnderTwenty,UNITED STATES,"Textile, Apparel, and Furnishings Workers",0
TOYOTA,ECHO,2004,5001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Billing and Posting Clerks,0
LEXUS,RX 330,2004,10001.0,0,0,?,U,Forties,JAPAN,"First-Line Supervisors of Mechanics, Installers, and Repairers",0
MITSUBISHI,ECLIPSE,2005,10001.0,0,0,60001 - 80000,F,Twenties,JAPAN,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",0
TOYOTA,YARIS,2007,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,New Accounts Clerks,0
TOYOTA,PRIUS,2007,15001.0,1,1,120001 - 140000,M,Forties,JAPAN,Lawyers and Judicial Law Clerks,0
TOYOTA,MATRIX,2004,10001.0,1,1,60001 - 80000,F,Sixties,JAPAN,"Life Scientists, All Other",0
MINI,COOPER,2006,10001.0,0,1,40001 - 60000,M,Twenties,UNITED KINGDOM,Property Appraisers and Assessors,0
JEEP,LIBERTY,2008,10001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,"Cement Masons, Concrete Finishers, and Terrazzo Workers",0
MINI,COOPER,2005,10001.0,0,1,60001 - 80000,F,Twenties,UNITED KINGDOM,Epidemiologists,0
TOYOTA,YARIS,2008,5001.0,0,1,60001 - 80000,M,Forties,JAPAN,"Actors, Producers, and Directors",0
JEEP,LIBERTY,2005,10001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Respiratory Therapists,0
JEEP,LIBERTY,2006,10001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Tailors, Dressmakers, and Sewers",0
JEEP,LIBERTY,2006,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Self-Enrichment Teachers,0
TOYOTA,YARIS,2007,5001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Merchandise Displayers and Window Trimmers,0
TOYOTA,YARIS,2008,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,"Woodworking Machine Setters, Operators, and Tenders",0
LEXUS,RX 330,2005,20001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Baggage Porters and Bellhops,0
JEEP,LIBERTY,2003,5001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
JEEP,LIBERTY,2006,10001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",0
MITSUBISHI,ECLIPSE,2006,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Hotel, Motel, and Resort Desk Clerks",0
MITSUBISHI,ECLIPSE,2009,10001.0,1,1,0 - 20000,F,Forties,JAPAN,Home Health and Personal Care Aides,0
LEXUS,RX 330,2004,15001.0,0,1,120001 - 140000,M,Thirties,JAPAN,Financial Managers,0
LEXUS,RX 330,2004,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,Concierges,0
MINI,COOPER,2007,15001.0,0,1,20001 - 40000,M,Thirties,UNITED KINGDOM,Food Processing Workers,0
MINI,COOPER,2004,10001.0,0,1,100001 - 120000,M,Sixties,UNITED KINGDOM,Human Resources Managers,0
LEXUS,RX 330,2004,20001.0,1,1,80001 - 100000,M,Fifties,JAPAN,Operations Research Analysts,0
SUBARU,OUTBACK,2004,10001.0,0,1,40001 - 60000,U,Forties,JAPAN,Insulation Workers,0
MINI,COOPER,2006,15001.0,0,1,0 - 20000,M,Twenties,UNITED KINGDOM,"Athletes, Coaches, Umpires, and Related Workers",0
LEXUS,RX 330,2005,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Construction Laborers,0
JEEP,LIBERTY,2004,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Museum Technicians and Conservators,0
TOYOTA,YARIS,2007,10001.0,0,1,80001 - 100000,U,Twenties,JAPAN,Construction Managers,0
TOYOTA,PRIUS,2006,10001.0,0,0,?,M,Forties,JAPAN,Supervisors of Construction and Extraction Workers,0
KIA,SPECTRA,2005,5001.0,0,1,20001 - 40000,F,Fifties,SOUTH KOREA,Photographic Process Workers and Processing Machine Operators,0
INFINITI,FX35,2006,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,"Sales Representatives, Services",0
TOYOTA,YARIS,2007,5001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Passenger Attendants,0
JEEP,LIBERTY,2008,10001.0,0,1,0 - 20000,F,Twenties,UNITED STATES,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",0
MITSUBISHI,ECLIPSE,2009,10001.0,0,1,20001 - 40000,U,Forties,JAPAN,Dental and Ophthalmic Laboratory Technicians and Medical Appliance Technicians,0
SUBARU,OUTBACK,2005,10001.0,1,1,?,M,Forties,JAPAN,"Directors, Religious Activities and Education",0
TOYOTA,MATRIX,2005,5001.0,0,1,60001 - 80000,M,Forties,JAPAN,Biological Scientists,0
TOYOTA,PRIUS,2006,5001.0,0,0,?,M,Thirties,JAPAN,Miscellaneous Protective Service Workers,0
JEEP,LIBERTY,2003,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Gambling Service Workers, All Other",0
SUBARU,OUTBACK,2005,15001.0,1,1,60001 - 80000,M,Thirties,JAPAN,Commercial and Industrial Designers,0
LEXUS,RX 330,2004,15001.0,0,0,?,M,Fifties,JAPAN,Recreational Therapists,0
TOYOTA,PRIUS,2008,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Glaziers,0
JEEP,LIBERTY,2005,10001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"Title Examiners, Abstractors, and Searchers",0
LEXUS,RX 330,2006,15001.0,0,1,80001 - 100000,F,Forties,JAPAN,Miscellaneous Engineers,0
TOYOTA,PRIUS,2007,15001.0,0,1,80001 - 100000,F,Forties,JAPAN,Operations Research Analysts,0
TOYOTA,YARIS,2007,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Bakers,0
VOLKSWAGEN,GOLF,2002,5001.0,0,1,20001 - 40000,M,Twenties,GERMANY,"First-Line Supervisors of Personal Service and Entertainment and Recreation Workers, Except Gambling Services",0
JEEP,LIBERTY,2002,5001.0,0,0,?,M,Fifties,UNITED STATES,Fence Erectors,0
MITSUBISHI,ECLIPSE,2007,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Telephone Operators,0
LEXUS,RX 330,2004,15001.0,0,1,200001+,M,Fifties,JAPAN,Family Medicine Physicians,0
JEEP,LIBERTY,2007,10001.0,0,1,200001+,F,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
VOLVO,V50,2006,10001.0,0,1,160001 - 180000,F,Forties,SWEDEN,"Pediatricians, General",0
JEEP,LIBERTY,2005,10001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"English Language and Literature Teachers, Postsecondary",0
DODGE,MAGNUM SRT-8,2006,20001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers",0
MINI,COOPER,2006,15001.0,1,1,20001 - 40000,M,Twenties,UNITED KINGDOM,Fast Food and Counter Workers,0
JEEP,LIBERTY,2005,10001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Counselors,0
JEEP,LIBERTY,2007,10001.0,0,1,180001 - 200000,M,Forties,UNITED STATES,Chief Executives,0
TOYOTA,YARIS,2008,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Insurance Sales Agents,0
TOYOTA,YARIS,2008,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Counter and Rental Clerks,0
TOYOTA,MATRIX,2009,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Shoe and Leather Workers and Repairers,0
TOYOTA,PRIUS,2004,10001.0,0,0,?,M,Twenties,JAPAN,"Math and Computer Science Teachers, Postsecondary",0
JEEP,LIBERTY,2004,10001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Practitioners,0
JEEP,LIBERTY,2007,5001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Machinists,0
MINI,COOPER,2006,15001.0,1,1,200001+,M,Forties,UNITED KINGDOM,General Internal Medicine Physicians,0
MINI,COOPER,2006,10001.0,1,1,120001 - 140000,F,Fifties,UNITED KINGDOM,Petroleum Engineers,0
MITSUBISHI,ECLIPSE,2006,5001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",0
JEEP,LIBERTY,2005,10001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Environmental Engineering Technologists and Technicians,0
MINI,COOPER,2003,10001.0,0,1,40001 - 60000,M,Fifties,UNITED KINGDOM,"Child, Family, and School Social Workers",0
TOYOTA,MATRIX,2003,5001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Other Teachers and Instructors,0
INFINITI,FX35,2003,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Pest Control Workers,0
MINI,COOPER,2007,10001.0,0,1,40001 - 60000,M,Twenties,UNITED KINGDOM,Highway Maintenance Workers,0
MITSUBISHI,ECLIPSE,2006,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,File Clerks,0
JEEP,LIBERTY,2003,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Counter and Rental Clerks and Parts Salespersons,0
LEXUS,RX 330,2006,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Supervisors of Food Preparation and Serving Workers,0
MINI,COOPER,2007,10001.0,0,1,40001 - 60000,M,Fifties,UNITED KINGDOM,Security and Fire Alarm Systems Installers,0
JEEP,LIBERTY,2004,10001.0,1,0,?,M,Sixties,UNITED STATES,Occupational Therapy Assistants,0
TOYOTA,PRIUS,2007,10001.0,0,1,60001 - 80000,F,Fifties,JAPAN,Loan Officers,0
LEXUS,RX 330,2005,15001.0,1,1,80001 - 100000,M,Forties,JAPAN,Computer Systems Analysts,0
JEEP,LIBERTY,2006,10001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Watch and Clock Repairers,0
TOYOTA,PRIUS,2005,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Social Science Research Assistants,0
TOYOTA,PRIUS,2008,10001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Brickmasons and Blockmasons,0
LEXUS,RX 330,2005,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,"Sales Representatives, Services",0
LEXUS,RX 330,2006,15001.0,0,1,120001 - 140000,M,Thirties,JAPAN,Advertising and Promotions Managers,0
LEXUS,RX 330,2006,15001.0,1,1,60001 - 80000,F,Fifties,JAPAN,First-Line Supervisors of Non-Retail Sales Workers,0
JEEP,LIBERTY,2004,5001.0,0,1,0 - 20000,F,UnderTwenty,UNITED STATES,"Fine Artists, Including Painters, Sculptors, and Illustrators",0
LEXUS,RX 330,2005,15001.0,0,1,40001 - 60000,U,Forties,JAPAN,Brokerage Clerks,0
MINI,COOPER,2006,10001.0,0,0,60001 - 80000,F,Thirties,UNITED KINGDOM,Signal and Track Switch Repairers,0
MITSUBISHI,ECLIPSE,2007,10001.0,1,1,60001 - 80000,M,Forties,JAPAN,"Farmers, Ranchers, and Other Agricultural Managers",0
JEEP,LIBERTY,2004,5001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Firefighting and Prevention Workers,0
MITSUBISHI,ECLIPSE,2006,10001.0,0,0,?,M,Fifties,JAPAN,Management Analysts,0
MITSUBISHI,ECLIPSE,2009,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Gambling and Sports Book Writers and Runners,0
JEEP,LIBERTY,2007,10001.0,0,1,200001+,U,UnderTwenty,UNITED STATES,General Internal Medicine Physicians,0
JEEP,LIBERTY,2007,10001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Residential Advisors,0
MITSUBISHI,ECLIPSE,2007,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Light Truck Drivers,0
MINI,COOPER,2005,10001.0,1,0,60001 - 80000,F,Forties,UNITED KINGDOM,Chemical Plant and System Operators,0
JEEP,LIBERTY,2003,5001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Farm and Home Management Educators,0
MINI,COOPER,2002,10001.0,0,1,20001 - 40000,M,Twenties,UNITED KINGDOM,"Hotel, Motel, and Resort Desk Clerks",0
LEXUS,RX 330,2005,15001.0,0,1,40001 - 60000,U,Thirties,JAPAN,Transportation Security Screeners,0
