purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
TOYOTA,PRIUS,2010,15001.0,0,1,0 - 20000,F,Twenties,JAPAN,Food Preparation Workers,4
VOLKSWAGEN,GTI,2009,15001.0,1,1,40001 - 60000,M,Fifties,GERMANY,"Radio, Cellular, and Tower Equipment Installers and Repairers",4
JEEP,LIBERTY,2010,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Material Moving Workers, All Other",4
TOYOTA,YARIS,2011,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,First-Line Supervisors of Office and Administrative Support Workers,4
TOYOTA,YARIS,2012,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Water Transportation Workers,4
SUBARU,OUTBACK,2013,25001.0,1,1,0 - 20000,F,Sixties,JAPAN,Broadcast Announcers and Radio Disc Jockeys,4
JEEP,LIBERTY,2011,15001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Helpers--Electricians,4
CHEVROLET,CAPTIVA SPORT,2013,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,Customer Service Representatives,4
NISSAN,VERSA NOTE,2014,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Packaging and Filling Machine Operators and Tenders,4
TOYOTA,PRIUS,2009,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Computer User Support Specialists,4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Retail Sales Workers,4
JEEP,LIBERTY,2011,15001.0,1,1,0 - 20000,F,Sixties,UNITED STATES,"Textile, Apparel, and Furnishings Workers, All Other",4
TOYOTA,PRIUS,2010,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Athletic Trainers,4
VOLKSWAGEN,GTI,2011,15001.0,0,1,20001 - 40000,M,Twenties,GERMANY,Billing and Posting Clerks,4
MAZDA,MAZDA2,2012,10001.0,1,1,0 - 20000,M,Twenties,JAPAN,Motion Picture Projectionists,4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,F,Fifties,JAPAN,"Production, Planning, and Expediting Clerks",4
JEEP,LIBERTY,2008,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Clinical Laboratory Technologists and Technicians,4
JEEP,LIBERTY,2011,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Curators,4
TOYOTA,PRIUS,2010,15001.0,0,1,0 - 20000,M,Thirties,JAPAN,Recreation and Fitness Workers,4
MITSUBISHI,ECLIPSE,2011,15001.0,1,1,20001 - 40000,M,Forties,JAPAN,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",4
TOYOTA,PRIUS,2011,15001.0,0,1,0 - 20000,F,Sixties,JAPAN,"Fine Artists, Including Painters, Sculptors, and Illustrators",4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,Protective Service Occupations,4
TOYOTA,PRIUS,2011,20001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Furniture Finishers,4
TOYOTA,PRIUS,2011,25001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",4
TOYOTA,PRIUS,2010,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Electric Motor, Power Tool, and Related Repairers",4
TOYOTA,PRIUS,2010,15001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Operating Engineers and Other Construction Equipment Operators,4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,U,Sixties,UNITED STATES,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",4
JEEP,LIBERTY,2012,20001.0,1,1,120001 - 140000,F,Forties,UNITED STATES,Air Traffic Controllers,4
NISSAN,CUBE,2011,10001.0,0,1,40001 - 60000,M,Sixties,JAPAN,"Carpet, Floor, and Tile Installers and Finishers",4
TOYOTA,YARIS,2012,10001.0,0,1,0 - 20000,U,Twenties,JAPAN,"Gambling Service Workers, All Other",4
JEEP,LIBERTY,2011,15001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",4
SUBARU,OUTBACK,2010,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4
MITSUBISHI,ECLIPSE,2012,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Grounds Maintenance Workers,4
BMW,128,2010,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,Bridge and Lock Tenders,4
CHEVROLET,CAPTIVA SPORT,2012,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Cooks, All Other",4
TOYOTA,YARIS,2012,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Coin, Vending, and Amusement Machine Servicers and Repairers",4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",4
MITSUBISHI,ECLIPSE,2012,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Roustabouts, Oil and Gas",4
NISSAN,CUBE,2010,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",4
NISSAN,CUBE,2011,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Automotive Service Technicians and Mechanics,4
MAZDA,MAZDA2,2012,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Office Machine Operators, Except Computer",4
TOYOTA,YARIS,2011,10001.0,1,1,0 - 20000,F,Fifties,JAPAN,Shoe and Leather Workers and Repairers,4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Receptionists and Information Clerks,4
INFINITI,FX35,2010,25001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Customer Service Representatives,4
JEEP,LIBERTY,2008,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Designers,4
TOYOTA,PRIUS,2010,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Food and Beverage Serving Workers,4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,"Office and Administrative Support Workers, All Other",4
TOYOTA,PRIUS,2011,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Craft Artists,4
JEEP,LIBERTY,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Metal Workers and Plastic Workers, All Other",4
TOYOTA,PRIUS,2010,20001.0,0,1,20001 - 40000,F,Seventies,JAPAN,Agricultural Workers,4
TOYOTA,YARIS,2012,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Miscellaneous Construction and Related Workers,4
TOYOTA,YARIS,2010,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Data Entry Keyers,4
CHEVROLET,CAPTIVA SPORT,2012,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Airfield Operations Specialists,4
TOYOTA,YARIS,2012,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,"Crematory Operators and Personal Care and Service Workers, All Other",4
JEEP,LIBERTY,2008,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Demonstrators and Product Promoters,4
SUBARU,OUTBACK,2011,20001.0,1,1,40001 - 60000,M,Forties,JAPAN,Fallers,4
JEEP,LIBERTY,2008,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Telephone Operators,4
TOYOTA,PRIUS,2010,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",4
BMW,128,2011,20001.0,0,1,20001 - 40000,M,Sixties,GERMANY,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",4
TOYOTA,PRIUS,2011,20001.0,1,1,0 - 20000,M,Fifties,JAPAN,Tour and Travel Guides,4
JEEP,LIBERTY,2011,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",4
JEEP,LIBERTY,2009,10001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Packaging and Filling Machine Operators and Tenders,4
TOYOTA,PRIUS,2012,20001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Drafters,4
JEEP,LIBERTY,2008,15001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Tax Preparers,4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Machine Tool Cutting Setters, Operators, and Tenders, Metal and Plastic",4
MITSUBISHI,ECLIPSE,2009,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Jewelers and Precious Stone and Metal Workers,4
NISSAN,CUBE,2011,10001.0,1,1,0 - 20000,F,Thirties,JAPAN,Sales and Related Occupations,4
TOYOTA,PRIUS,2010,15001.0,0,1,20001 - 40000,M,Seventies,JAPAN,Animal Control Workers,4
TOYOTA,YARIS,2010,10001.0,0,1,20001 - 40000,U,Fifties,JAPAN,Food Cooking Machine Operators and Tenders,4
JEEP,LIBERTY,2011,15001.0,0,1,?,M,UnderTwenty,UNITED STATES,Miscellaneous Information and Record Clerks,4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Agricultural and Food Science Technicians,4
CHEVROLET,CAPTIVA SPORT,2012,20001.0,1,1,0 - 20000,F,Fifties,UNITED STATES,Laundry and Dry-Cleaning Workers,4
MAZDA,MAZDA2,2012,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"News Analysts, Reporters, and Journalists",4
JEEP,LIBERTY,2011,15001.0,1,1,0 - 20000,F,Twenties,UNITED STATES,"Textile, Apparel, and Furnishings Workers",4
TOYOTA,YARIS,2012,10001.0,0,1,80001 - 100000,M,Forties,JAPAN,"Mining and Geological Engineers, Including Mining Safety Engineers",4
MAZDA,MAZDA2,2012,10001.0,0,1,0 - 20000,F,Seventies,JAPAN,Veterinary Assistants and Laboratory Animal Caretakers,4
MAZDA,MAZDA2,2011,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Agricultural Equipment Operators,4
BMW,128,2010,20001.0,1,1,20001 - 40000,F,Thirties,GERMANY,Communications Equipment Operators,4
MITSUBISHI,ECLIPSE,2012,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Engineering Technologists and Technicians, Except Drafters",4
TOYOTA,PRIUS,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Textile Cutting Machine Setters, Operators, and Tenders",4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Procurement Clerks,4
INFINITI,FX35,2011,25001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Art and Design Workers,4
NISSAN,CUBE,2009,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,Transportation and Material Moving Occupations,4
VOLKSWAGEN,GTI,2011,15001.0,1,1,40001 - 60000,M,Twenties,GERMANY,"Bailiffs, Correctional Officers, and Jailers",4
TOYOTA,MATRIX,2010,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,Butchers and Meat Cutters,4
MAZDA,MAZDA2,2011,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,Geological and Hydrologic Technicians,4
TOYOTA,PRIUS,2011,20001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Music Directors and Composers,4
TOYOTA,PRIUS,2011,20001.0,1,1,40001 - 60000,F,Sixties,JAPAN,Mechanical Drafters,4
LEXUS,CT 200H,2012,25001.0,1,1,20001 - 40000,F,Fifties,JAPAN,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Highway Maintenance Workers,4
JEEP,LIBERTY,2011,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Geological and Hydrologic Technicians,4
VOLKSWAGEN,GTI,2007,10001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Occupational Therapy Assistants and Aides,4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Interviewers, Except Eligibility and Loan",4
MAZDA,MAZDA2,2012,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,Light Truck Drivers,4
INFINITI,FX35,2008,20001.0,1,1,40001 - 60000,M,Fifties,JAPAN,Payroll and Timekeeping Clerks,4
VOLKSWAGEN,GTI,2012,20001.0,0,1,?,M,Forties,GERMANY,Miscellaneous Information and Record Clerks,4
TOYOTA,YARIS,2012,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Farm Equipment Mechanics and Service Technicians,4
MITSUBISHI,ECLIPSE,2009,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,"Librarians, Curators, and Archivists",4
HONDA,FIT,2011,15001.0,1,1,0 - 20000,M,Forties,JAPAN,Other Educational Instruction and Library Occupations,4
MAZDA,MAZDA2,2011,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Emergency Medical Technicians and Paramedics,4
TOYOTA,PRIUS,2010,15001.0,1,1,?,F,Seventies,JAPAN,"Education Administrators, Postsecondary",4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,U,Forties,JAPAN,"Medical Dosimetrists, Medical Records Specialists, and Health Technologists and Technicians, All Other",4
TOYOTA,PRIUS,2010,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Sewing Machine Operators,4
TOYOTA,PRIUS,2010,15001.0,0,1,0 - 20000,M,Sixties,JAPAN,"Farmworkers, Farm, Ranch, and Aquacultural Animals",4
INFINITI,FX35,2009,25001.0,0,1,40001 - 60000,U,Seventies,JAPAN,"Miscellaneous Sales Representatives, Services",4
TOYOTA,MATRIX,2011,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Sales Representatives, Services",4
MAZDA,MAZDA2,2011,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Home Health and Personal Care Aides,4
TOYOTA,YARIS,2012,10001.0,1,1,20001 - 40000,F,Fifties,JAPAN,Animal Caretakers,4
TOYOTA,PRIUS,2010,15001.0,0,1,0 - 20000,M,Fifties,JAPAN,Teaching Assistants,4
BMW,128,2011,25001.0,0,1,20001 - 40000,U,Twenties,GERMANY,Parking Attendants,4
BMW,128,2010,20001.0,1,1,20001 - 40000,F,Twenties,GERMANY,"Sales and Related Workers, All Other",4
TOYOTA,YARIS,2011,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Parking Attendants,4
NISSAN,CUBE,2009,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Teaching Assistants, Except Postsecondary",4
INFINITI,FX35,2008,20001.0,1,1,?,F,Twenties,JAPAN,Postal Service Clerks,4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Proofreaders and Copy Markers,4
JEEP,LIBERTY,2010,20001.0,1,1,20001 - 40000,M,UnderTwenty,UNITED STATES,"Office Machine Operators, Except Computer",4
JEEP,LIBERTY,2008,15001.0,0,1,40001 - 60000,U,Forties,UNITED STATES,Costume Attendants,4
TOYOTA,PRIUS,2009,15001.0,1,1,0 - 20000,F,Seventies,JAPAN,Dietetic Technicians,4
VOLVO,C30,2011,20001.0,1,1,20001 - 40000,F,Forties,SWEDEN,Miscellaneous Food Preparation and Serving Related Workers,4
TOYOTA,YARIS,2009,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Grinding and Polishing Workers, Hand",4
MITSUBISHI,ECLIPSE,2012,15001.0,1,1,40001 - 60000,M,Forties,JAPAN,Mechanical Engineering Technologists and Technicians,4
JEEP,LIBERTY,2011,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Solar Photovoltaic Installers,4
TOYOTA,YARIS,2012,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Laundry and Dry-Cleaning Workers,4
JEEP,LIBERTY,2011,15001.0,0,1,?,F,Forties,UNITED STATES,Crane and Tower Operators,4
VOLKSWAGEN,GTI,2011,20001.0,0,1,?,M,Forties,GERMANY,Bill and Account Collectors,4
TOYOTA,MATRIX,2010,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Other Office and Administrative Support Workers,4
LEXUS,CT 200H,2012,25001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Aircraft Service Attendants and Transportation Workers, All Other",4
TOYOTA,YARIS,2011,10001.0,0,1,80001 - 100000,F,Fifties,JAPAN,Power Plant Operators,4
SUBARU,OUTBACK,2012,20001.0,1,1,40001 - 60000,F,Forties,JAPAN,Supervisors of Sales Workers,4
JEEP,LIBERTY,2010,15001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Cashiers,4
VOLKSWAGEN,GTI,2009,15001.0,0,1,0 - 20000,M,Seventies,GERMANY,"Library Assistants, Clerical",4
NISSAN,MURANO CROSS CABRIOLET,2011,30001.0,1,1,40001 - 60000,F,Sixties,JAPAN,"Underground Mining Machine Operators and Extraction Workers, All Other",4
JEEP,LIBERTY,2012,20001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,Parking Attendants,4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,F,UnderTwenty,UNITED STATES,Food Preparation and Serving Related Occupations,4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Recreation and Fitness Workers,4
MAZDA,MAZDA2,2012,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Septic Tank Servicers and Sewer Pipe Cleaners,4
TOYOTA,YARIS,2012,10001.0,0,1,20001 - 40000,F,UnderTwenty,JAPAN,"Meat, Poultry, and Fish Cutters and Trimmers",4
TOYOTA,YARIS,2012,10001.0,0,1,0 - 20000,M,Thirties,JAPAN,"Substitute Teachers, Short-Term",4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,U,Forties,UNITED STATES,"Mixing and Blending Machine Setters, Operators, and Tenders",4
VOLKSWAGEN,GOLF,2011,15001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Biological Technicians,4
NISSAN,CUBE,2010,10001.0,1,1,0 - 20000,F,Fifties,JAPAN,"Pressers, Textile, Garment, and Related Materials",4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Meter Readers, Utilities",4
JEEP,LIBERTY,2012,15001.0,0,1,20001 - 40000,U,Thirties,UNITED STATES,Bartenders,4
JEEP,LIBERTY,2012,15001.0,1,1,0 - 20000,F,Sixties,UNITED STATES,Parking Attendants,4
BMW,128,2011,20001.0,1,1,40001 - 60000,M,Forties,GERMANY,"Paving, Surfacing, and Tamping Equipment Operators",4
TOYOTA,PRIUS C,2013,15001.0,1,1,?,F,Fifties,JAPAN,Public Relations and Fundraising Managers,4
TOYOTA,YARIS,2012,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Entertainers and Performers, Sports and Related Workers",4
TOYOTA,YARIS,2012,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,Other Educational Instruction and Library Occupations,4
TOYOTA,YARIS,2012,10001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Switchboard Operators, Including Answering Service",4
JEEP,LIBERTY,2011,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Orderlies,4
TOYOTA,MATRIX,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Manufactured Building and Mobile Home Installers,4
INFINITI,FX35,2007,20001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Procurement Clerks,4
TOYOTA,PRIUS,2010,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Health Education Specialists,4
TOYOTA,PRIUS,2010,20001.0,1,1,20001 - 40000,F,Sixties,JAPAN,Orderlies,4
JEEP,LIBERTY,2012,15001.0,1,1,20001 - 40000,F,Fifties,UNITED STATES,Animal Control Workers,4
VOLKSWAGEN,GTI,2008,15001.0,1,1,40001 - 60000,M,Forties,GERMANY,Athletes and Sports Competitors,4
CHEVROLET,VOLT,2013,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Licensed Practical and Licensed Vocational Nurses,4
VOLKSWAGEN,GTI,2010,15001.0,1,1,0 - 20000,M,Twenties,GERMANY,"Hairdressers, Hairstylists, and Cosmetologists",4
TOYOTA,PRIUS,2010,15001.0,1,1,0 - 20000,F,Sixties,JAPAN,Funeral Attendants,4
TOYOTA,YARIS,2010,10001.0,1,1,20001 - 40000,M,Fifties,JAPAN,All Occupations,4
NISSAN,CUBE,2011,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Tellers,4
JEEP,LIBERTY,2009,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Social Workers,4
DODGE,CALIBER SRT-4,2008,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Motion Picture Projectionists,4
TOYOTA,PRIUS C,2013,20001.0,1,1,40001 - 60000,F,Thirties,JAPAN,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",4
JEEP,LIBERTY,2008,10001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",4
TOYOTA,PRIUS,2011,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Brickmasons and Blockmasons,4
TOYOTA,YARIS,2012,10001.0,0,1,0 - 20000,F,Forties,JAPAN,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",4
BMW,128,2009,20001.0,1,1,40001 - 60000,U,Twenties,GERMANY,Solar Photovoltaic Installers,4
JEEP,LIBERTY,2010,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,Animal Care and Service Workers,4
TOYOTA,PRIUS,2010,15001.0,0,1,0 - 20000,F,Twenties,JAPAN,Tour and Travel Guides,4
VOLKSWAGEN,GOLF,2013,15001.0,0,1,20001 - 40000,F,Thirties,GERMANY,"Athletes, Coaches, Umpires, and Related Workers",4
MITSUBISHI,ECLIPSE,2012,15001.0,0,1,20001 - 40000,M,Forties,JAPAN,Residential Advisors,4
MITSUBISHI,ECLIPSE,2012,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Postal Service Clerks,4
MAZDA,MAZDA2,2011,10001.0,1,1,20001 - 40000,U,Fifties,JAPAN,Secretaries and Administrative Assistants,4
NISSAN,CUBE,2010,10001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Healthcare Support Occupations,4
TOYOTA,MATRIX,2009,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Forest and Conservation Workers,4
JEEP,LIBERTY,2011,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Food Service Managers,4
TOYOTA,YARIS,2013,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Pressers, Textile, Garment, and Related Materials",4
SUBARU,OUTBACK,2011,20001.0,0,1,0 - 20000,F,Thirties,JAPAN,Cashiers,4
CHEVROLET,CAPTIVA SPORT,2012,20001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Museum Technicians and Conservators,4
JEEP,LIBERTY,2011,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Miscellaneous Textile, Apparel, and Furnishings Workers",4
INFINITI,FX50,2009,20001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Excavating and Loading Machine and Dragline Operators, Surface Mining",4
TOYOTA,MATRIX,2009,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",4
CHEVROLET,CAPTIVA SPORT,2012,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Supervisors of Sales Workers,4
JEEP,LIBERTY,2011,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Miscellaneous Food Preparation and Serving Related Workers,4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,"Control and Valve Installers and Repairers, Except Mechanical Door",4
JEEP,LIBERTY,2010,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Animal Control Workers,4
VOLKSWAGEN,GTI,2008,15001.0,0,1,20001 - 40000,F,Twenties,GERMANY,"Coil Winders, Tapers, and Finishers",4
JEEP,LIBERTY,2008,15001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,"Butchers and Other Meat, Poultry, and Fish Processing Workers",4
SUBARU,OUTBACK,2009,20001.0,0,1,0 - 20000,M,Nineties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,4
NISSAN,CUBE,2009,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Crossing Guards and Flaggers,4
JEEP,LIBERTY,2012,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Computer Numerically Controlled Tool Programmers,4
TOYOTA,PRIUS,2011,20001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Cooks, Private Household",4
NISSAN,CUBE,2010,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Photographic Process Workers and Processing Machine Operators,4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Chemical Processing Machine Setters, Operators, and Tenders",4
TOYOTA,PRIUS,2010,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Child, Family, and School Social Workers",4
JEEP,LIBERTY,2011,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Maintenance and Repair Workers, General",4
TOYOTA,PRIUS,2010,15001.0,0,1,120001 - 140000,M,Forties,JAPAN,Pharmacists,4
FORD,C-MAX,2013,25001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Home Appliance Repairers,4
JEEP,LIBERTY,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Bookkeeping, Accounting, and Auditing Clerks",4
MITSUBISHI,ECLIPSE,2012,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Electrical, Electronics, and Electromechanical Assemblers",4
INFINITI,FX35,2009,25001.0,0,1,40001 - 60000,M,Unknown,JAPAN,First-Line Supervisors of Gambling Services Workers,4
VOLVO,V50,2010,15001.0,1,1,20001 - 40000,F,Forties,SWEDEN,Parking Attendants,4
TOYOTA,PRIUS,2010,20001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",4
MITSUBISHI,ECLIPSE,2011,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",4
JEEP,LIBERTY,2012,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",4
JEEP,LIBERTY,2012,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Correctional Officers and Jailers,4
JEEP,LIBERTY,2011,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Sound Engineering Technicians,4
VOLKSWAGEN,GTI,2010,15001.0,0,1,40001 - 60000,M,Twenties,GERMANY,"Elementary School Teachers, Except Special Education",4
MITSUBISHI,ECLIPSE,2012,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",4
