purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
JEEP,WRANGLER,2007,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Actuaries,0
JEEP,WRANGLER,2009,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Dietitians and Nutritionists,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,200001+,F,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,CAMARO,2010,25001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,"First-Line Supervisors of Mechanics, Installers, and Repairers",0
BMW,Z4,2011,40001.0,1,1,140001 - 160000,M,Thirties,GERMANY,Dentists,0
MERCEDES-BENZ,E350,2010,35001.0,1,1,140001 - 160000,M,Forties,GERMANY,Architectural and Engineering Managers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"Morticians, Undertakers, and Funeral Arrangers",0
MERCEDES-BENZ,E350,2011,35001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Credit Counselors,0
NISSAN,370Z,2010,25001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Occupational Therapists,0
MERCEDES-BENZ,E350,2011,30001.0,1,1,40001 - 60000,F,Sixties,GERMANY,First-Line Supervisors of Housekeeping and Janitorial Workers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,20001 - 40000,M,Twenties,GERMANY,Residential Advisors,0
JEEP,WRANGLER,2008,20001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,"Patternmakers, Wood",0
MERCEDES-BENZ,E350,2008,20001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Medical and Health Services Managers,0
MERCEDES-BENZ,E63 AMG,2008,35001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2010,30001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2009,25001.0,1,1,100001 - 120000,M,Sixties,GERMANY,Human Resources Managers,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,40001 - 60000,F,Forties,GERMANY,"Legal Support Workers, All Other",0
BMW,Z4,2011,30001.0,1,1,60001 - 80000,M,Forties,GERMANY,Diagnostic Medical Sonographers,0
CHEVROLET,CAMARO,2013,25001.0,1,1,80001 - 100000,F,Fifties,UNITED STATES,Marine Engineers and Naval Architects,0
VOLKSWAGEN,BEETLE,2010,20001.0,1,1,0 - 20000,F,Seventies,GERMANY,"Library Assistants, Clerical",0
JEEP,WRANGLER,2011,25001.0,1,1,80001 - 100000,F,Twenties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",0
BMW,M6,2008,35001.0,1,1,200001+,F,Twenties,GERMANY,General Internal Medicine Physicians,0
JEEP,WRANGLER,2012,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Claims Adjusters, Appraisers, Examiners, and Investigators",0
CHEVROLET,CAMARO,2012,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Gambling Services Workers,0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,140001 - 160000,F,Forties,GERMANY,Dentists,0
MERCEDES-BENZ,SLK280,2008,20001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Clinical, Counseling, and School Psychologists",0
BMW,Z4,2009,25001.0,1,1,160001 - 180000,M,Forties,GERMANY,Nurse Anesthetists,0
JEEP,WRANGLER,2010,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Legal Occupations,0
JEEP,WRANGLER,2008,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Miscellaneous Textile, Apparel, and Furnishings Workers",0
BMW,650,2008,30001.0,1,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,SLK280,2006,25001.0,1,1,100001 - 120000,F,Fifties,GERMANY,Industrial Production Managers,0
CHEVROLET,CORVETTE,2008,40001.0,1,1,180001 - 200000,M,Sixties,UNITED STATES,Chief Executives,0
MAZDA,MX-5 MIATA,2012,20001.0,1,1,140001 - 160000,U,Fifties,JAPAN,"Dentists, All Other Specialists",0
NISSAN,370Z,2009,25001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,0
JEEP,WRANGLER,2008,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Home Health and Personal Care Aides,0
AUDI,A5,2010,25001.0,1,1,80001 - 100000,M,Forties,GERMANY,Biochemists and Biophysicists,0
AUDI,A3,2011,20001.0,1,1,40001 - 60000,U,Forties,GERMANY,Farm and Home Management Educators,0
JEEP,WRANGLER,2007,15001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Architects, Except Landscape and Naval",0
JEEP,WRANGLER,2012,30001.0,1,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,CORVETTE,2007,30001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Insurance Underwriters,0
NISSAN,370Z,2012,25001.0,1,1,200001+,M,Forties,JAPAN,General Internal Medicine Physicians,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,200001+,M,Twenties,GERMANY,Family Medicine Physicians,0
NISSAN,370Z,2011,25001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Librarians and Media Collections Specialists,0
CHEVROLET,CAMARO,2011,20001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Property Appraisers and Assessors,0
JEEP,WRANGLER,2011,20001.0,1,1,200001+,M,Twenties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,CAMARO,2010,20001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Sewing Machine Operators,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,60001 - 80000,U,Fifties,GERMANY,"Nursing Instructors and Teachers, Postsecondary",0
JEEP,WRANGLER,2010,25001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
AUDI,S5,2011,45001.0,1,1,0 - 20000,U,Forties,GERMANY,"Teaching Assistants, Postsecondary",0
MERCEDES-BENZ,E350,2011,35001.0,1,1,60001 - 80000,M,Forties,GERMANY,Compliance Officers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Social Science Research Assistants,0
CHEVROLET,CAMARO,2013,30001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Legal Support Workers, All Other",0
CHEVROLET,CAMARO,2012,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Cabinetmakers and Bench Carpenters,0
NISSAN,370Z,2010,25001.0,1,1,60001 - 80000,M,Unknown,JAPAN,Fire Inspectors and Investigators,0
NISSAN,370Z,2011,30001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Security and Fire Alarm Systems Installers,0
CHEVROLET,CAMARO,2010,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Automotive Body and Related Repairers,0
BMW,650,2010,45001.0,1,1,60001 - 80000,F,Fifties,GERMANY,Railroad Conductors and Yardmasters,0
CHEVROLET,CAMARO,2010,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Office Clerks, General",0
VOLKSWAGEN,BEETLE,2010,10001.0,1,1,0 - 20000,F,Seventies,GERMANY,Motion Picture Projectionists,0
CHEVROLET,CAMARO,2012,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Respiratory Therapists,0
AUDI,A3,2008,15001.0,1,1,200001+,F,Thirties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,SL550,2007,35001.0,1,1,200001+,F,Thirties,GERMANY,General Internal Medicine Physicians,0
BMW,Z4,2011,35001.0,1,1,140001 - 160000,M,Forties,GERMANY,Computer and Information Systems Managers,0
CHEVROLET,CAMARO,2010,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"First-Line Supervisors of Personal Service and Entertainment and Recreation Workers, Except Gambling Services",0
BMW,Z4,2006,20001.0,1,1,120001 - 140000,F,Forties,GERMANY,Marketing and Sales Managers,0
CHEVROLET,CAMARO,2011,20001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Occupational Therapy Assistants,0
MERCEDES-BENZ,SL63 AMG,2009,65001.0,1,1,200001+,M,Sixties,GERMANY,Family Medicine Physicians,0
CHEVROLET,CORVETTE,2005,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Physical Therapists,0
JEEP,WRANGLER,2009,20001.0,1,1,100001 - 120000,F,Forties,UNITED STATES,Aerospace Engineers,0
MERCEDES-BENZ,SLK350,2005,20001.0,1,1,100001 - 120000,F,Forties,GERMANY,Nurse Midwives,0
MERCEDES-BENZ,E350,2008,20001.0,1,1,80001 - 100000,M,Twenties,GERMANY,Materials Scientists,0
CHEVROLET,CORVETTE,2009,30001.0,1,1,60001 - 80000,M,UnderTwenty,UNITED STATES,Soil and Plant Scientists,0
MERCEDES-BENZ,E550,2010,35001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Electrical and Electronics Installers and Repairers, Transportation Equipment",0
MERCEDES-BENZ,E350,2009,20001.0,1,1,140001 - 160000,M,Fifties,GERMANY,"Dentists, All Other Specialists",0
JEEP,WRANGLER,2013,30001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Water and Wastewater Treatment Plant and System Operators,0
VOLKSWAGEN,EOS,2010,20001.0,1,1,20001 - 40000,F,Forties,GERMANY,Print Binding and Finishing Workers,0
BMW,Z4,2007,15001.0,1,1,20001 - 40000,M,UnderTwenty,GERMANY,Recreational Vehicle Service Technicians,0
CHEVROLET,CORVETTE,2007,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Nurse Practitioners,0
JEEP,WRANGLER,2011,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Cabinetmakers and Bench Carpenters,0
AUDI,S5,2009,40001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Commercial Divers,0
MERCEDES-BENZ,E350,2011,30001.0,1,1,100001 - 120000,F,Forties,GERMANY,Public Relations and Fundraising Managers,0
AUDI,TT,2008,25001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Procurement Clerks,0
JEEP,WRANGLER,2012,20001.0,1,1,160001 - 180000,M,Thirties,UNITED STATES,"Pediatricians, General",0
MERCEDES-BENZ,E350,2012,40001.0,1,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,0
VOLKSWAGEN,EOS,2009,15001.0,1,1,20001 - 40000,U,Fifties,GERMANY,"Umpires, Referees, and Other Sports Officials",0
CHEVROLET,CAMARO,2012,25001.0,1,1,100001 - 120000,F,Fifties,UNITED STATES,Computer Hardware Engineers,0
CHEVROLET,CAMARO,2012,20001.0,1,1,80001 - 100000,U,Thirties,UNITED STATES,Psychologists,0
BMW,650,2007,30001.0,1,1,60001 - 80000,F,Fifties,GERMANY,"Electrical and Electronics Installers and Repairers, Transportation Equipment",0
BMW,Z4,2005,15001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Chemists and Materials Scientists,0
MERCEDES-BENZ,SLK350,2006,20001.0,1,1,60001 - 80000,F,Fifties,GERMANY,Aircraft Mechanics and Service Technicians,0
CHEVROLET,CAMARO,2010,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Training and Development Specialists,0
JEEP,WRANGLER,2007,15001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Political Scientists,0
AUDI,TT,2008,20001.0,1,1,?,M,Thirties,GERMANY,"Interviewers, Except Eligibility and Loan",0
MERCEDES-BENZ,E350,2009,25001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Public Relations and Fundraising Managers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,20001 - 40000,F,Twenties,GERMANY,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",0
JEEP,WRANGLER,2008,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Social Sciences Teachers, Postsecondary",0
JEEP,WRANGLER,2009,15001.0,1,1,140001 - 160000,M,Twenties,UNITED STATES,Computer and Information Systems Managers,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,200001+,F,Forties,GERMANY,Family Medicine Physicians,0
CHEVROLET,CAMARO,2012,20001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Substitute Teachers, Short-Term",0
MERCEDES-BENZ,E63 AMG,2010,50001.0,1,1,0 - 20000,M,Fifties,GERMANY,Material Moving Workers,0
JEEP,WRANGLER,2013,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Epidemiologists,0
JEEP,WRANGLER,2010,30001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",0
CHEVROLET,CORVETTE,2008,30001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Chemists and Materials Scientists,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,200001+,M,Thirties,GERMANY,Family Medicine Physicians,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,120001 - 140000,M,Fifties,GERMANY,Marketing Managers,0
MERCEDES-BENZ,E350,2010,25001.0,1,1,40001 - 60000,F,Forties,GERMANY,Travel Agents,0
JEEP,WRANGLER,2012,30001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,Dentists,0
JEEP,WRANGLER,2011,30001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,0
VOLKSWAGEN,EOS,2012,25001.0,1,1,60001 - 80000,F,Sixties,GERMANY,"Lighting Technicians and Media and Communication Equipment Workers, All Other",0
MERCEDES-BENZ,E350,2008,20001.0,1,1,80001 - 100000,M,Forties,GERMANY,Financial Examiners,0
CHEVROLET,CORVETTE,2008,30001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,General and Operations Managers,0
CHEVROLET,CAMARO,2010,20001.0,1,1,80001 - 100000,U,Thirties,UNITED STATES,Veterinarians,0
CHEVROLET,CAMARO,2010,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Tank Car, Truck, and Ship Loaders",0
JEEP,WRANGLER,2010,25001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,Nuclear Engineers,0
JEEP,WRANGLER,2008,20001.0,1,1,120001 - 140000,F,Thirties,UNITED STATES,Financial Managers,0
CHEVROLET,CAMARO,2010,25001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,Physical Scientists,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Mathematical Science Occupations,0
CHEVROLET,CAMARO,2011,30001.0,1,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,CAMARO,2010,20001.0,1,1,20001 - 40000,U,Thirties,UNITED STATES,Animal Trainers,0
CHEVROLET,CAMARO,2010,25001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Shoe and Leather Workers,0
MERCEDES-BENZ,SLK350,2007,25001.0,1,1,180001 - 200000,M,Fifties,GERMANY,Chief Executives,0
JEEP,WRANGLER,2013,35001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Mechanical Engineers,0
JEEP,WRANGLER,2013,25001.0,1,1,0 - 20000,M,Seventies,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
JEEP,WRANGLER,2010,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Art and Design Workers,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
CHEVROLET,CAMARO,2013,25001.0,1,1,200001+,M,Twenties,UNITED STATES,Family Medicine Physicians,0
JEEP,WRANGLER,2010,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Optometrists,0
MERCEDES-BENZ,E350,2011,40001.0,1,1,?,F,Forties,GERMANY,Craft Artists,0
MERCEDES-BENZ,E350,2013,45001.0,1,1,100001 - 120000,M,Fifties,GERMANY,Human Resources Managers,0
AUDI,A3,2007,15001.0,1,1,40001 - 60000,M,Sixties,GERMANY,Insurance Claims and Policy Processing Clerks,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,100001 - 120000,F,Forties,GERMANY,Physician Assistants,0
JEEP,WRANGLER,2012,25001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,Aircraft Mechanics and Service Technicians,0
MERCEDES-BENZ,E350,2012,35001.0,1,1,100001 - 120000,M,Sixties,GERMANY,Optometrists,0
JEEP,WRANGLER,2008,20001.0,1,1,160001 - 180000,M,Fifties,UNITED STATES,"Pediatricians, General",0
AUDI,A5,2010,30001.0,1,1,80001 - 100000,F,Sixties,GERMANY,Management Analysts,0
CHEVROLET,CAMARO,2012,25001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Tailors, Dressmakers, and Sewers",0
JEEP,WRANGLER,2007,20001.0,1,1,0 - 20000,U,Thirties,UNITED STATES,"School Bus Monitors and Protective Service Workers, All Other",0
MERCEDES-BENZ,E350,2010,30001.0,1,1,100001 - 120000,M,Thirties,GERMANY,Economists,0
JEEP,WRANGLER,2008,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Cleaners of Vehicles and Equipment,0
JEEP,WRANGLER,2007,15001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Compensation and Benefits Managers,0
NISSAN,370Z,2013,30001.0,1,1,60001 - 80000,F,Thirties,JAPAN,"English Language and Literature Teachers, Postsecondary",0
JEEP,WRANGLER,2007,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Special Education Teachers, All Other",0
JEEP,WRANGLER,2011,20001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Computer and Information Research Scientists,0
JEEP,WRANGLER,2008,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Farm Labor Contractors,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,40001 - 60000,M,Sixties,GERMANY,Forensic Science Technicians,0
AUDI,A3,2008,20001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Word Processors and Typists,0
JEEP,WRANGLER,2009,20001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Crane and Tower Operators,0
CHEVROLET,CORVETTE,2008,30001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Dispatchers,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,80001 - 100000,M,Sixties,GERMANY,Physical Scientists,0
MERCEDES-BENZ,E350,2011,35001.0,1,1,200001+,F,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2010,35001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Sociologists,0
JEEP,WRANGLER,2010,20001.0,1,1,80001 - 100000,U,Twenties,UNITED STATES,Agricultural Engineers,0
JEEP,WRANGLER,2011,20001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,0
JEEP,WRANGLER,2013,25001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Chemical Equipment Operators and Tenders,0
BMW,Z4,2011,40001.0,1,1,60001 - 80000,M,Twenties,GERMANY,Ship and Boat Captains and Operators,0
JEEP,WRANGLER,2008,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Claims Adjusters, Examiners, and Investigators",0
MERCEDES-BENZ,E350,2010,25001.0,1,1,0 - 20000,U,Seventies,GERMANY,Labor Relations Specialists,0
HONDA,S2000,2007,25001.0,1,1,60001 - 80000,M,Thirties,JAPAN,"Architects, Except Naval",0
AUDI,S5,2010,45001.0,1,1,200001+,M,Forties,GERMANY,Family Medicine Physicians,0
JEEP,WRANGLER,2010,20001.0,1,1,200001+,M,Fifties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,CAMARO,2011,20001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Medical Equipment Preparers,0
CHEVROLET,CAMARO,2011,25001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,"Vehicle and Mobile Equipment Mechanics, Installers, and Repairers",0
CHEVROLET,CORVETTE,2006,25001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Broadcast Announcers and Radio Disc Jockeys,0
JEEP,WRANGLER,2012,20001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Logisticians,0
CHEVROLET,CAMARO,2011,25001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Chemists,0
VOLKSWAGEN,EOS,2007,15001.0,1,1,180001 - 200000,F,Fifties,GERMANY,Chief Executives,0
MERCEDES-BENZ,E350,2006,15001.0,1,1,20001 - 40000,F,Forties,GERMANY,Shampooers,0
CHEVROLET,CAMARO,2010,25001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Tax Preparers,0
BMW,Z4,2008,20001.0,1,1,40001 - 60000,M,Sixties,GERMANY,Farm and Home Management Educators,0
CHEVROLET,CAMARO,2010,20001.0,1,1,0 - 20000,F,Fifties,UNITED STATES,Other Educational Instruction and Library Occupations,0
JEEP,WRANGLER,2012,30001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,Computer and Information Systems Managers,0
MAZDA,MX-5 MIATA,2008,15001.0,1,1,60001 - 80000,U,Fifties,JAPAN,Social and Community Service Managers,0
MERCEDES-BENZ,E350,2012,40001.0,1,1,120001 - 140000,M,Fifties,GERMANY,Marketing Managers,0
MERCEDES-BENZ,E320,2004,15001.0,1,1,40001 - 60000,F,Fifties,GERMANY,Firefighters,0
CHEVROLET,CAMARO,2011,20001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,Computer and Information Systems Managers,0
MERCEDES-BENZ,SLK280,2008,20001.0,1,1,20001 - 40000,F,Twenties,GERMANY,Tour and Travel Guides,0
CHEVROLET,CORVETTE,2003,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Sociology Teachers, Postsecondary",0
CHEVROLET,CAMARO,2012,25001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Medical Secretaries and Administrative Assistants,0
CHEVROLET,CAMARO,2011,25001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,Small Engine Mechanics,0
MAZDA,MX-5 MIATA,2012,20001.0,1,1,60001 - 80000,M,Forties,JAPAN,Transit and Railroad Police,0
AUDI,TT,2005,15001.0,1,1,0 - 20000,M,Sixties,GERMANY,"Library Assistants, Clerical",0
BMW,Z4,2011,30001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",0
VOLKSWAGEN,BEETLE,2012,15001.0,1,1,100001 - 120000,U,Forties,GERMANY,Medical and Health Services Managers,0
AUDI,A5,2011,30001.0,1,1,80001 - 100000,M,Forties,GERMANY,"Forestry and Conservation Science Teachers, Postsecondary",0
MERCEDES-BENZ,E550,2010,30001.0,1,1,120001 - 140000,M,HundredPlus,GERMANY,Pharmacists,0
BMW,Z4,2009,30001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",0
MERCEDES-BENZ,E350,2010,25001.0,1,1,140001 - 160000,M,Thirties,GERMANY,Dentists,0
MERCEDES-BENZ,E350,2007,20001.0,1,1,40001 - 60000,F,Forties,GERMANY,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,S2000,2006,20001.0,1,1,100001 - 120000,M,Twenties,JAPAN,Nurse Midwives,0
VOLKSWAGEN,BEETLE,2013,15001.0,1,1,160001 - 180000,F,Forties,GERMANY,"Pediatricians, General",0
MERCEDES-BENZ,SLK280,2007,20001.0,1,1,0 - 20000,M,Sixties,GERMANY,Miscellaneous Entertainment Attendants and Related Workers,0
MERCEDES-BENZ,E350,2011,30001.0,1,1,80001 - 100000,U,Thirties,GERMANY,Marine Engineers and Naval Architects,0
CHEVROLET,CORVETTE,2006,30001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Environmental Science and Protection Technicians, Including Health",0
VOLKSWAGEN,EOS,2010,20001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Operations Specialties Managers,0
NISSAN,370Z,2009,20001.0,1,1,100001 - 120000,M,Thirties,JAPAN,"Electronics Engineers, Except Computer",0
JEEP,WRANGLER,2011,20001.0,1,1,200001+,F,Forties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,CAMARO,2011,30001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Payroll and Timekeeping Clerks,0
JEEP,WRANGLER,2010,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Inspectors, Testers, Sorters, Samplers, and Weighers",0
CHEVROLET,CAMARO,2013,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Semiconductor Processing Technicians,0
JEEP,WRANGLER,2011,25001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,Nuclear Technicians,0
CHEVROLET,CAMARO,2012,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Management Analysts,0
NISSAN,370Z,2010,25001.0,1,1,60001 - 80000,U,Thirties,JAPAN,Stationary Engineers and Boiler Operators,0
MERCEDES-BENZ,E320,2003,15001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Precision Instrument and Equipment Repairers,0
MERCEDES-BENZ,E350,2010,30001.0,1,1,80001 - 100000,M,Forties,GERMANY,Atmospheric and Space Scientists,0
VOLKSWAGEN,EOS,2012,20001.0,1,1,60001 - 80000,F,Sixties,GERMANY,"Acupuncturists and Healthcare Diagnosing or Treating Practitioners, All Other",0
AUDI,TT,2010,30001.0,1,1,80001 - 100000,M,Twenties,GERMANY,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",0
VOLKSWAGEN,BEETLE,2010,10001.0,1,1,0 - 20000,M,Sixties,GERMANY,"Pressers, Textile, Garment, and Related Materials",0
JEEP,WRANGLER,2011,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Sales Representatives, Wholesale and Manufacturing",0
CHEVROLET,CORVETTE,2008,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Medical and Health Services Managers,0
