purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
HONDA,CIVIC,2011,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",0
NISSAN,350Z,2007,20001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Correctional Officers and Jailers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Shipping, Receiving, and Inventory Clerks",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Log Graders and Scalers,0
HONDA,CIVIC,2012,15001.0,0,1,0 - 20000,M,Thirties,JAPAN,Healthcare Support Occupations,0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Logging Equipment Operators,0
SCION,TC,2012,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Environmental Engineering Technologists and Technicians,0
HONDA,CIVIC,2013,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,Water and Wastewater Treatment Plant and System Operators,0
NISSAN,350Z,2005,15001.0,1,1,40001 - 60000,M,Fifties,JAPAN,Dental Assistants,0
HONDA,CIVIC,2009,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Photographic Process Workers and Processing Machine Operators,0
SCION,TC,2013,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,New Accounts Clerks,0
HONDA,CIVIC,2010,15001.0,1,1,120001 - 140000,F,Fifties,JAPAN,Lawyers,0
PONTIAC,G5,2008,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Paralegals and Legal Assistants,0
HONDA,CIVIC,2009,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Reinforcing Iron and Rebar Workers,0
HONDA,CIVIC,2012,20001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Semiconductor Processing Technicians,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,New Accounts Clerks,0
PONTIAC,SOLSTICE,2006,10001.0,1,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Waiters and Waitresses,0
NISSAN,350Z,2005,15001.0,0,1,80001 - 100000,M,Thirties,JAPAN,"Administrative Law Judges, Adjudicators, and Hearing Officers",0
SCION,TC,2008,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Other Food Preparation and Serving Related Workers,0
HONDA,CIVIC,2011,10001.0,1,1,0 - 20000,F,Sixties,JAPAN,Animal Care and Service Workers,0
HONDA,CIVIC,2009,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Conveyor Operators and Tenders,0
HONDA,CIVIC,2011,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Refractory Materials Repairers, Except Brickmasons",0
HONDA,CIVIC,2010,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Packers and Packagers, Hand",0
SCION,TC,2009,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Credit Authorizers, Checkers, and Clerks",0
SCION,TC,2006,10001.0,1,1,0 - 20000,U,UnderTwenty,UNITED STATES,Food Preparation Workers,0
SCION,TC,2005,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Light Truck Drivers,0
HONDA,CIVIC,2004,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Tax Examiners and Collectors, and Revenue Agents",0
HONDA,CIVIC,2003,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Supervisors of Food Preparation and Serving Workers,0
NISSAN,350Z,2003,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Insurance Claims and Policy Processing Clerks,0
SCION,TC,2006,10001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Food Cooking Machine Operators and Tenders,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Court, Municipal, and License Clerks",0
HONDA,CIVIC,2010,10001.0,0,1,0 - 20000,F,Twenties,JAPAN,Passenger Attendants,0
HYUNDAI,VELOSTER,2012,15001.0,0,1,0 - 20000,F,Forties,SOUTH KOREA,Gambling Cage Workers,0
PONTIAC,SOLSTICE,2006,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Private Detectives and Investigators,0
HONDA,CIVIC,2011,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Plasterers and Stucco Masons,0
HONDA,CIVIC,2005,5001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Parking Attendants,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,Advertising Sales Agents,0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,U,Twenties,JAPAN,"Tax Examiners and Collectors, and Revenue Agents",0
HONDA,CIVIC,2010,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,Shampooers,0
SCION,TC,2007,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Crematory Operators and Personal Care and Service Workers, All Other",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Miscellaneous Communications Equipment Operators,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,F,Fifties,JAPAN,"Food Servers, Nonrestaurant",0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,New Accounts Clerks,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Counter and Rental Clerks,0
HONDA,CIVIC,2009,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Music Directors and Composers,0
HONDA,CIVIC,2003,5001.0,0,1,20001 - 40000,F,Twenties,JAPAN,New Accounts Clerks,0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,Correspondence Clerks,0
HONDA,CIVIC,2012,15001.0,1,1,0 - 20000,F,Sixties,JAPAN,Animal Caretakers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Food Preparation and Serving Related Workers, All Other",0
SCION,TC,2008,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Billing and Posting Clerks,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Bookkeeping, Accounting, and Auditing Clerks",0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Correspondence Clerks,0
PONTIAC,SOLSTICE,2007,10001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Agricultural Workers, All Other",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Glaziers,0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Healthcare Social Workers,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Audiovisual Equipment Installers and Repairers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,U,Thirties,JAPAN,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",0
SCION,TC,2008,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Photographers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Shipping, Receiving, and Inventory Clerks",0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Fifties,JAPAN,Miscellaneous Communications Equipment Operators,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Court, Municipal, and License Clerks",0
NISSAN,350Z,2005,10001.0,1,1,160001 - 180000,M,Thirties,JAPAN,Nurse Anesthetists,0
HONDA,CIVIC,2008,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Healthcare Social Workers,0
HONDA,CIVIC,2007,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Dancers and Choreographers,0
SCION,TC,2008,5001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,"Pediatricians, General",0
HONDA,CIVIC,2008,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Art and Design Workers,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,Septic Tank Servicers and Sewer Pipe Cleaners,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,U,UnderTwenty,JAPAN,"Switchboard Operators, Including Answering Service",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,Computer Numerically Controlled Tool Programmers,0
PONTIAC,SOLSTICE,2007,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Food Processing Workers, All Other",0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Public Safety Telecommunicators,0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Home Health and Personal Care Aides,0
NISSAN,350Z,2006,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",0
NISSAN,350Z,2008,20001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Rail-Track Laying and Maintenance Equipment Operators,0
HONDA,CIVIC,2006,10001.0,0,1,0 - 20000,M,UnderTwenty,JAPAN,"Entertainment Attendants and Related Workers, All Other",0
HONDA,CIVIC,2005,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,Cashiers,0
HONDA,CIVIC,2006,10001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Reinforcing Iron and Rebar Workers,0
HONDA,CIVIC,2003,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
HYUNDAI,VELOSTER,2012,15001.0,0,1,20001 - 40000,U,Twenties,SOUTH KOREA,Stockers and Order Fillers,0
SCION,TC,2011,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Wellhead Pumpers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,"Excavating and Loading Machine and Dragline Operators, Surface Mining",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Fifties,JAPAN,Helpers--Electricians,0
SCION,TC,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Fundraisers,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Correspondence Clerks,0
NISSAN,350Z,2007,15001.0,0,1,?,F,Forties,JAPAN,Bakers,0
SCION,TC,2005,10001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,0
HONDA,CIVIC,2007,15001.0,0,1,20001 - 40000,F,UnderTwenty,JAPAN,Food Cooking Machine Operators and Tenders,0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Refuse and Recyclable Material Collectors,0
HYUNDAI,TIBURON,2008,10001.0,1,1,40001 - 60000,M,Fifties,SOUTH KOREA,"Welders, Cutters, Solderers, and Brazers",0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,F,Fifties,JAPAN,"Service Unit Operators, Oil and Gas",0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Metal Workers and Plastic Workers, All Other",0
HONDA,CIVIC,2011,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Chefs and Head Cooks,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,M,Fifties,JAPAN,"Textile Cutting Machine Setters, Operators, and Tenders",0
CHEVROLET,CAVALIER,2004,5001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Gambling Service Workers, All Other",0
HONDA,CIVIC,2009,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Human Resources Assistants, Except Payroll and Timekeeping",0
NISSAN,350Z,2004,15001.0,1,1,0 - 20000,M,Sixties,JAPAN,"Athletes, Coaches, Umpires, and Related Workers",0
HONDA,CIVIC,2011,10001.0,1,1,20001 - 40000,U,Thirties,JAPAN,Parts Salespersons,0
NISSAN,350Z,2004,10001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,Funeral Attendants,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,Miscellaneous Entertainment Attendants and Related Workers,0
HONDA,CIVIC,2007,10001.0,0,1,40001 - 60000,M,UnderTwenty,JAPAN,Tire Builders,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Interior Designers,0
NISSAN,350Z,2006,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,Dental Laboratory Technicians,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",0
HYUNDAI,TIBURON,2006,10001.0,1,1,0 - 20000,F,Twenties,SOUTH KOREA,Skincare Specialists,0
HONDA,CIVIC,2005,5001.0,0,1,20001 - 40000,M,UnderTwenty,JAPAN,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",0
SCION,TC,2009,10001.0,0,1,0 - 20000,M,Twenties,UNITED STATES,Food Preparation and Serving Related Occupations,0
HONDA,CIVIC,2011,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Miscellaneous Rail Transportation Workers,0
NISSAN,350Z,2006,15001.0,0,1,0 - 20000,U,Sixties,JAPAN,"Fine Artists, Including Painters, Sculptors, and Illustrators",0
HONDA,CIVIC,2011,10001.0,0,1,0 - 20000,F,Twenties,JAPAN,Manicurists and Pedicurists,0
NISSAN,350Z,2004,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Camera and Photographic Equipment Repairers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Gambling Surveillance Officers and Gambling Investigators,0
HONDA,CIVIC,2007,10001.0,1,1,0 - 20000,F,Forties,JAPAN,Manicurists and Pedicurists,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Tool and Die Makers,0
SCION,TC,2006,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Industrial Truck and Tractor Operators,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,U,Forties,JAPAN,Security Guards and Gambling Surveillance Officers,0
NISSAN,350Z,2008,20001.0,0,1,80001 - 100000,M,Forties,JAPAN,Materials Scientists,0
NISSAN,350Z,2006,10001.0,1,1,40001 - 60000,F,Forties,JAPAN,Dredge Operators,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Fence Erectors,0
SCION,TC,2011,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Mechanical Drafters,0
SCION,TC,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Secretaries and Administrative Assistants,0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Gambling Dealers,0
HONDA,CIVIC,2010,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Athletes and Sports Competitors,0
SCION,TC,2007,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Timing Device Assemblers and Adjusters,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Surgical Technologists,0
HONDA,CIVIC,2007,15001.0,1,1,20001 - 40000,M,Twenties,JAPAN,Broadcast Announcers and Radio Disc Jockeys,0
HONDA,CIVIC,2011,10001.0,0,1,20001 - 40000,M,Fifties,JAPAN,"Umpires, Referees, and Other Sports Officials",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Water and Wastewater Treatment Plant and System Operators,0
HONDA,CIVIC,2009,15001.0,1,1,120001 - 140000,M,Forties,JAPAN,Pharmacists,0
HONDA,CIVIC,2008,10001.0,0,1,0 - 20000,M,Seventies,JAPAN,Passenger Vehicle Drivers,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Office and Administrative Support Workers, All Other",0
HONDA,CIVIC,2011,15001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,U,UnderTwenty,JAPAN,Tour and Travel Guides,0
PONTIAC,SOLSTICE,2006,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Occupational Therapy and Physical Therapist Assistants and Aides,0
LINCOLN,ZEPHYR,2006,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,Childcare Workers,0
HYUNDAI,TIBURON,2008,10001.0,0,1,40001 - 60000,M,Thirties,SOUTH KOREA,Athletes and Sports Competitors,0
HONDA,CIVIC,2008,10001.0,1,1,20001 - 40000,U,Fifties,JAPAN,Physical Therapist Aides,0
NISSAN,350Z,2007,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Solar Photovoltaic Installers,0
HONDA,CIVIC,2010,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,Postal Service Clerks,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Ushers, Lobby Attendants, and Ticket Takers",0
NISSAN,350Z,2008,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Physical Therapist Aides,0
PONTIAC,GTO,2004,15001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Laundry and Dry-Cleaning Workers,0
PONTIAC,G5,2009,10001.0,1,1,40001 - 60000,U,UnderTwenty,UNITED STATES,Transportation Security Screeners,0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Conveyor Operators and Tenders,0
HONDA,CIVIC,2011,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,Miscellaneous Food Preparation and Serving Related Workers,0
SCION,TC,2010,10001.0,0,1,0 - 20000,F,Twenties,UNITED STATES,Barbers,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,Fifties,JAPAN,Supervisors of Office and Administrative Support Workers,0
CHEVROLET,CAVALIER,2004,5001.0,0,1,0 - 20000,M,Thirties,UNITED STATES,Crossing Guards and Flaggers,0
CHEVROLET,CAVALIER,2002,5001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2009,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Mail Clerks and Mail Machine Operators, Except Postal Service",0
HONDA,CIVIC,2004,10001.0,1,1,20001 - 40000,M,Twenties,JAPAN,"Tool Grinders, Filers, and Sharpeners",0
HONDA,CIVIC,2005,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Painting Workers,0
NISSAN,350Z,2006,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Medical Equipment Repairers,0
NISSAN,350Z,2006,20001.0,0,1,160001 - 180000,U,Sixties,JAPAN,Nurse Anesthetists,0
HONDA,CIVIC,2008,15001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Maids and Housekeeping Cleaners,0
JAGUAR,XJ8,2004,10001.0,0,1,40001 - 60000,F,Forties,UNITED KINGDOM,"Production, Planning, and Expediting Clerks",0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,M,Unknown,JAPAN,Financial Clerks,0
HONDA,CIVIC,2003,5001.0,0,1,120001 - 140000,F,Twenties,JAPAN,Physicists,0
PONTIAC,G5,2009,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Psychiatric Technicians,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,M,Thirties,JAPAN,"Textile Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2008,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Fiberglass Laminators and Fabricators,0
HONDA,CIVIC,2006,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Veterinary Assistants and Laboratory Animal Caretakers,0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Advertising Sales Agents,0
HONDA,CIVIC,2006,5001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Flight Attendants,0
MERCEDES-BENZ,C240,2003,10001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Music Directors and Composers,0
HONDA,CIVIC,2008,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,"Arts, Design, Entertainment, Sports, and Media Occupations",0
NISSAN,350Z,2004,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,First-Line Supervisors of Retail Sales Workers,0
HONDA,CIVIC,2012,15001.0,0,1,40001 - 60000,M,UnderTwenty,JAPAN,Extraction Workers,0
HONDA,CIVIC,2009,10001.0,0,1,?,M,Twenties,JAPAN,"Electrical and Electronic Equipment Mechanics, Installers, and Repairers",0
HONDA,CIVIC,2009,10001.0,0,1,40001 - 60000,M,Forties,JAPAN,Brokerage Clerks,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Other Food Preparation and Serving Related Workers,0
HONDA,CIVIC,2010,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Pressers, Textile, Garment, and Related Materials",0
SCION,TC,2006,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Woodworking Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2012,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Real Estate Sales Agents,0
HONDA,CIVIC,2010,10001.0,0,1,?,M,Fifties,JAPAN,Personal Appearance Workers,0
HONDA,CIVIC,2007,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Timing Device Assemblers and Adjusters,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Photographers,0
HONDA,CIVIC,2009,10001.0,1,1,0 - 20000,F,Forties,JAPAN,"Substitute Teachers, Short-Term",0
SCION,TC,2013,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,"Meter Readers, Utilities",0
SATURN,SKY,2007,10001.0,0,1,0 - 20000,F,Forties,UNITED STATES,"Production Workers, All Other",0
HONDA,CIVIC,2008,10001.0,1,1,120001 - 140000,U,Twenties,JAPAN,Operations Specialties Managers,0
HONDA,CIVIC,2010,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Textile Cutting Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2010,10001.0,1,1,160001 - 180000,M,Forties,JAPAN,Nurse Anesthetists,0
SCION,TC,2008,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Management Analysts,0
HONDA,CIVIC,2008,10001.0,0,1,0 - 20000,M,Twenties,JAPAN,"Baggage Porters, Bellhops, and Concierges",0
HONDA,CIVIC,2002,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Library Assistants, Clerical",0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Miscellaneous Construction and Related Workers,0
SCION,TC,2007,10001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,"Eligibility Interviewers, Government Programs",0
HONDA,CIVIC,2006,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",0
SCION,TC,2006,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Riggers,0
HONDA,CIVIC,2006,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Massage Therapists,0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2010,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Watch and Clock Repairers,0
SCION,TC,2007,10001.0,0,1,80001 - 100000,U,UnderTwenty,UNITED STATES,"Geography Teachers, Postsecondary",0
NISSAN,350Z,2004,15001.0,0,1,40001 - 60000,M,Fifties,JAPAN,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",0
HONDA,CIVIC,2011,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Postal Service Mail Carriers,0
SCION,TC,2010,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Wind Turbine Service Technicians,0
LINCOLN,ZEPHYR,2006,10001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",0
NISSAN,350Z,2005,20001.0,1,1,40001 - 60000,F,Forties,JAPAN,"Pump Operators, Except Wellhead Pumpers",0
HONDA,CIVIC,2005,5001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Machine Tool Cutting Setters, Operators, and Tenders, Metal and Plastic",0
HONDA,CIVIC,2012,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Art and Design Workers,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,M,Fifties,JAPAN,Grounds Maintenance Workers,0
HONDA,CIVIC,2009,15001.0,0,1,0 - 20000,F,Twenties,JAPAN,"Baggage Porters, Bellhops, and Concierges",0
SATURN,SKY,2007,15001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Credit Analysts,0
PONTIAC,GTO,2005,15001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Hearing Aid Specialists,0
HONDA,CIVIC,2011,10001.0,0,1,?,M,Forties,JAPAN,"Electrical and Electronics Installers and Repairers, Transportation Equipment",0
NISSAN,350Z,2005,15001.0,1,1,160001 - 180000,F,Fifties,JAPAN,Nurse Anesthetists,0
HONDA,CIVIC,2010,10001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Tour and Travel Guides,0
HONDA,CIVIC,2012,15001.0,1,1,20001 - 40000,U,Twenties,JAPAN,Print Binding and Finishing Workers,0
SCION,TC,2008,10001.0,1,1,20001 - 40000,F,Fifties,UNITED STATES,Septic Tank Servicers and Sewer Pipe Cleaners,0
HONDA,CIVIC,2006,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Miscellaneous Educational Instruction and Library Workers,0
SCION,TC,2007,10001.0,0,1,0 - 20000,F,Thirties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,0
HONDA,CIVIC,2012,15001.0,0,1,20001 - 40000,U,Sixties,JAPAN,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",0
HONDA,CIVIC,2009,10001.0,1,1,40001 - 60000,F,Twenties,JAPAN,Postal Service Workers,0
