purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,M,Sixties,GERMANY,Medical and Health Services Managers,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,?,F,Fifties,GERMANY,Chemists,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,20001 - 40000,U,Sixties,GERMANY,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Solar Photovoltaic Installers,5
DODGE,CHALLENGER SRT-8,2010,30001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Glaziers,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,20001 - 40000,M,Twenties,GERMANY,Material Moving Workers,5
SCION,FR-S,2013,20001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,F,Fifties,GERMANY,"Title Examiners, Abstractors, and Searchers",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,F,Twenties,GERMANY,Chemical Engineers,5
MERCEDES-BENZ,C300,2011,30001.0,1,1,140001 - 160000,M,Sixties,GERMANY,"Dentists, General",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,0 - 20000,F,Fifties,GERMANY,"Pressers, Textile, Garment, and Related Materials",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Forties,GERMANY,"Farmers, Ranchers, and Other Agricultural Managers",5
MERCEDES-BENZ,C300,2009,20001.0,1,0,?,F,Seventies,GERMANY,Computer Numerically Controlled Tool Operators,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,200001+,M,Forties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Family and Consumer Sciences Teachers, Postsecondary",5
MERCEDES-BENZ,C250,2013,30001.0,1,1,80001 - 100000,F,Forties,GERMANY,"Computer Occupations, All Other",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Twenties,GERMANY,"Life Sciences Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,F,Thirties,GERMANY,Administrative Services and Facilities Managers,5
MERCEDES-BENZ,C230,2007,15001.0,0,1,120001 - 140000,M,Forties,GERMANY,Pharmacists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,U,Thirties,GERMANY,Computer and Mathematical Occupations,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,160001 - 180000,M,Forties,GERMANY,Nurse Anesthetists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,200001+,F,Twenties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C230,2007,20001.0,0,0,80001 - 100000,M,Forties,GERMANY,"Financial and Investment Analysts, Financial Risk Specialists, and Financial Specialists, All Other",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,100001 - 120000,M,Forties,GERMANY,"Software and Web Developers, Programmers, and Testers",5
MERCEDES-BENZ,C230,2005,15001.0,1,1,40001 - 60000,F,Fifties,GERMANY,Flight Attendants,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,60001 - 80000,M,Thirties,GERMANY,"Criminal Justice and Law Enforcement Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Thirties,GERMANY,Tool and Die Makers,5
MERCEDES-BENZ,C350,2009,25001.0,1,1,60001 - 80000,M,Twenties,GERMANY,"Career/Technical Education Teachers, Secondary School",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Sixties,GERMANY,Miscellaneous Financial Clerks,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,M,Forties,GERMANY,Automotive Technicians and Repairers,5
DODGE,CHALLENGER,2010,30001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",5
MERCEDES-BENZ,C63 AMG,2008,40001.0,1,1,40001 - 60000,M,Forties,GERMANY,Mental Health and Substance Abuse Social Workers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,60001 - 80000,M,Forties,GERMANY,Speech-Language Pathologists,5
DODGE,CHALLENGER,2010,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Human Resources Assistants, Except Payroll and Timekeeping",5
DODGE,CHALLENGER,2013,20001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Clergy,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,U,Forties,GERMANY,Diagnostic Medical Sonographers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,20001 - 40000,F,Forties,GERMANY,Packaging and Filling Machine Operators and Tenders,5
DODGE,CHALLENGER SRT-8,2011,35001.0,0,0,?,M,Fifties,UNITED STATES,"Mail Clerks and Mail Machine Operators, Except Postal Service",5
SCION,FR-S,2013,25001.0,0,1,100001 - 120000,U,Fifties,UNITED STATES,Mathematicians,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,20001 - 40000,U,Twenties,GERMANY,Motor Vehicle Operators,5
MERCEDES-BENZ,C300,2011,20001.0,1,0,?,M,Twenties,GERMANY,Educational Instruction and Library Occupations,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,80001 - 100000,M,Thirties,GERMANY,"Education Administrators, Kindergarten through Secondary",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,20001 - 40000,F,Twenties,GERMANY,"Helpers, Construction Trades",5
MERCEDES-BENZ,C350,2009,20001.0,0,1,40001 - 60000,M,Thirties,GERMANY,Logging Equipment Operators,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Veterinarians,5
DODGE,CHALLENGER,2012,30001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Tax Examiners, Collectors and Preparers, and Revenue Agents",5
MERCEDES-BENZ,C300,2009,25001.0,0,0,?,M,Sixties,GERMANY,Engine and Other Machine Assemblers,5
SCION,TC,2012,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,60001 - 80000,F,Thirties,GERMANY,Writers and Editors,5
DODGE,CHALLENGER,2012,25001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,General and Operations Managers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,20001 - 40000,M,Twenties,GERMANY,Data Entry Keyers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,5
SCION,FR-S,2013,20001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,Miscellaneous Plant and System Operators,5
MERCEDES-BENZ,C350,2008,20001.0,0,1,60001 - 80000,F,Twenties,GERMANY,"Sociology Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2010,25001.0,0,0,?,M,Sixties,GERMANY,Passenger Attendants,5
MERCEDES-BENZ,C280,2006,15001.0,0,1,20001 - 40000,U,Thirties,GERMANY,Floor Sanders and Finishers,5
MERCEDES-BENZ,C300,2008,20001.0,1,0,?,F,Fifties,GERMANY,"Forest, Conservation, and Logging Workers",5
MERCEDES-BENZ,C250,2012,25001.0,1,1,80001 - 100000,F,Fifties,GERMANY,Genetic Counselors,5
MERCEDES-BENZ,C350,2008,25001.0,0,1,60001 - 80000,M,Twenties,GERMANY,Railroad Conductors and Yardmasters,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Petroleum Engineers,5
MERCEDES-BENZ,C300,2008,20001.0,1,1,120001 - 140000,U,Fifties,GERMANY,Podiatrists,5
MERCEDES-BENZ,C250,2013,30001.0,1,1,80001 - 100000,M,Twenties,GERMANY,"Health Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,20001 - 40000,F,Thirties,GERMANY,Construction Laborers,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,M,Seventies,GERMANY,Cooks,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,M,UnderTwenty,GERMANY,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,100001 - 120000,M,Forties,GERMANY,Industrial Production Managers,5
MERCEDES-BENZ,C300,2011,25001.0,0,0,160001 - 180000,M,Thirties,GERMANY,Nurse Anesthetists,5
MERCEDES-BENZ,C300,2010,25001.0,0,0,40001 - 60000,F,Forties,GERMANY,Mental Health and Substance Abuse Social Workers,5
MERCEDES-BENZ,C300,2009,20001.0,1,0,40001 - 60000,M,Twenties,GERMANY,Drywall and Ceiling Tile Installers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Twenties,GERMANY,Orthotists and Prosthetists,5
MERCEDES-BENZ,C300,2009,20001.0,0,0,?,U,Twenties,GERMANY,"Service Unit Operators, Oil and Gas",5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Fifties,GERMANY,Health Technologists and Technicians,5
MERCEDES-BENZ,C250,2012,30001.0,0,1,20001 - 40000,U,Twenties,GERMANY,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5
DODGE,CHALLENGER,2012,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Medical Assistants,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,5
SCION,TC,2011,15001.0,1,1,0 - 20000,M,UnderTwenty,UNITED STATES,Occupational Therapy Aides,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,F,Forties,GERMANY,Computer Support Specialists,5
MERCEDES-BENZ,C230,2007,15001.0,1,1,0 - 20000,F,Forties,GERMANY,Bakers,5
DODGE,CHALLENGER,2010,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Structural Iron and Steel Workers,5
DODGE,CHALLENGER,2010,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,M,Forties,GERMANY,Occupational Health and Safety Technicians,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Continuous Mining Machine Operators,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,M,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Buyers and Purchasing Agents,5
DODGE,CHALLENGER SRT-8,2010,30001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,"Directors, Religious Activities and Education",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,100001 - 120000,M,Thirties,GERMANY,Astronomers,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,?,U,Fifties,GERMANY,"Office and Administrative Support Workers, All Other",5
MERCEDES-BENZ,C300,2011,25001.0,1,0,0 - 20000,M,Forties,GERMANY,"Hairdressers, Hairstylists, and Cosmetologists",5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,F,UnderTwenty,GERMANY,"Pediatricians, General",5
MERCEDES-BENZ,C300,2010,30001.0,1,1,200001+,F,Seventies,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Legal Support Workers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,M,Thirties,GERMANY,"Education Administrators, All Other",5
MERCEDES-BENZ,C300,2010,25001.0,1,1,200001+,F,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C250,2012,35001.0,0,1,60001 - 80000,F,Fifties,GERMANY,Business Operations Specialists,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,60001 - 80000,M,Fifties,GERMANY,"Actors, Producers, and Directors",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,120001 - 140000,F,Thirties,GERMANY,"Judges, Magistrate Judges, and Magistrates",5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,M,Twenties,GERMANY,Probation Officers and Correctional Treatment Specialists,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,20001 - 40000,F,Forties,GERMANY,Correspondence Clerks,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,F,Fifties,GERMANY,"Anthropology and Archeology Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,0 - 20000,M,Sixties,GERMANY,Skincare Specialists,5
DODGE,CHALLENGER,2010,25001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Biological Technicians,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,120001 - 140000,U,Thirties,GERMANY,Pharmacists,5
MERCEDES-BENZ,C300,2013,35001.0,0,1,140001 - 160000,M,Forties,GERMANY,"Dentists, All Other Specialists",5
MERCEDES-BENZ,C250,2012,25001.0,0,1,20001 - 40000,F,Thirties,GERMANY,"Woodworking Machine Setters, Operators, and Tenders",5
MERCEDES-BENZ,C300,2009,20001.0,1,1,0 - 20000,M,Sixties,GERMANY,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",5
MERCEDES-BENZ,C300,2008,20001.0,1,1,20001 - 40000,M,Twenties,GERMANY,"Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic",5
MERCEDES-BENZ,C300,2011,25001.0,0,0,?,F,Fifties,GERMANY,Physical Therapist Aides,5
SCION,FR-S,2013,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,"Economics Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,0,0,?,M,Seventies,GERMANY,"Recreation and Fitness Studies Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2009,20001.0,0,1,20001 - 40000,U,Forties,GERMANY,Bicycle Repairers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Surgical Technologists,5
MERCEDES-BENZ,C250,2012,30001.0,1,0,?,M,Eighties,GERMANY,Cooks,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,F,Forties,GERMANY,First-Line Supervisors of Correctional Officers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,M,Thirties,GERMANY,Loan Officers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,60001 - 80000,F,Forties,GERMANY,Instructional Coordinators,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,100001 - 120000,M,Forties,GERMANY,Actuaries,5
MERCEDES-BENZ,C350,2009,25001.0,0,1,180001 - 200000,F,Forties,GERMANY,Chief Executives,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Forties,GERMANY,Roofers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,20001 - 40000,M,Forties,GERMANY,Miscellaneous Office and Administrative Support Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,F,HundredPlus,GERMANY,Transit and Railroad Police,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Wind Turbine Service Technicians,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,200001+,M,Thirties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2011,20001.0,0,1,40001 - 60000,M,Forties,GERMANY,Physical Therapist Assistants and Aides,5
MERCEDES-BENZ,C350,2011,30001.0,1,1,80001 - 100000,F,Thirties,GERMANY,Sociologists,5
DODGE,CHALLENGER,2011,20001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,"Architects, Except Landscape and Naval",5
MERCEDES-BENZ,C300,2012,30001.0,0,1,60001 - 80000,U,Fifties,GERMANY,"Law, Criminal Justice, and Social Work Teachers, Postsecondary",5
DODGE,CHALLENGER,2010,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,Nuclear Technicians,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Highway Maintenance Workers,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,40001 - 60000,F,Sixties,GERMANY,Supervisors of Personal Care and Service Workers,5
DODGE,CHALLENGER,2013,25001.0,0,0,180001 - 200000,M,Fifties,UNITED STATES,Chief Executives,5
MERCEDES-BENZ,C300,2012,30001.0,1,1,80001 - 100000,M,Sixties,GERMANY,Marine Engineers and Naval Architects,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,60001 - 80000,F,Forties,GERMANY,Locomotive Engineers and Operators,5
MERCEDES-BENZ,C250,2012,25001.0,1,1,60001 - 80000,M,Thirties,GERMANY,Zoologists and Wildlife Biologists,5
MERCEDES-BENZ,C350,2008,20001.0,1,1,200001+,M,Thirties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,20001 - 40000,F,Fifties,GERMANY,Fiberglass Laminators and Fabricators,5
DODGE,CHALLENGER,2012,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Construction Laborers,5
MERCEDES-BENZ,C300,2010,25001.0,0,1,80001 - 100000,F,Forties,GERMANY,"Architects, Except Landscape and Naval",5
MERCEDES-BENZ,C300,2010,20001.0,0,0,?,M,Twenties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2010,20001.0,0,0,20001 - 40000,U,Thirties,GERMANY,"Packers and Packagers, Hand",5
MERCEDES-BENZ,C250,2013,35001.0,0,1,60001 - 80000,F,Thirties,GERMANY,Rail Transportation Workers,5
MERCEDES-BENZ,C250,2013,30001.0,1,1,60001 - 80000,F,Forties,GERMANY,"Life Scientists, All Other",5
DODGE,CHALLENGER,2011,25001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Public Relations Specialists,5
DODGE,CHALLENGER,2013,25001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Gambling Service Workers, All Other",5
MERCEDES-BENZ,C300,2010,20001.0,0,1,0 - 20000,M,Sixties,GERMANY,Other Educational Instruction and Library Occupations,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,100001 - 120000,M,Thirties,GERMANY,"Judges, Magistrates, and Other Judicial Workers",5
MERCEDES-BENZ,C300,2011,25001.0,1,0,?,F,Sixties,GERMANY,Medical Equipment Preparers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,M,Eighties,GERMANY,Information Security Analysts,5
DODGE,CHALLENGER SRT-8,2008,30001.0,1,0,80001 - 100000,M,Forties,UNITED STATES,Materials Engineers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,M,Twenties,GERMANY,Miscellaneous Media and Communication Workers,5
DODGE,CHALLENGER,2011,20001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Computer and Information Research Scientists,5
MERCEDES-BENZ,C250,2012,30001.0,0,1,40001 - 60000,F,Fifties,GERMANY,Automotive Technicians and Repairers,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,40001 - 60000,F,Forties,GERMANY,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",5
MERCEDES-BENZ,C250,2012,25001.0,1,0,?,F,Fifties,GERMANY,"Designers, All Other",5
DODGE,CHALLENGER,2013,35001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",5
DODGE,CHALLENGER,2010,25001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Fabric and Apparel Patternmakers,5
DODGE,CHALLENGER,2013,25001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,"Engineers, All Other",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,80001 - 100000,F,Forties,GERMANY,Hydrologists,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,60001 - 80000,F,Thirties,GERMANY,Microbiologists,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,80001 - 100000,F,Thirties,GERMANY,Financial Examiners,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,80001 - 100000,M,Fifties,GERMANY,Miscellaneous Engineers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,100001 - 120000,M,Forties,GERMANY,Computer Network Architects,5
SCION,TC,2013,20001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Bus and Truck Mechanics and Diesel Engine Specialists,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,20001 - 40000,F,Forties,GERMANY,"Substitute Teachers, Short-Term",5
DODGE,CHALLENGER,2012,25001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",5
MERCEDES-BENZ,C300,2012,30001.0,0,1,0 - 20000,F,Forties,GERMANY,Shoe and Leather Workers,5
MERCEDES-BENZ,C300,2008,20001.0,0,1,60001 - 80000,M,Twenties,GERMANY,Audiologists,5
MERCEDES-BENZ,C300,2009,20001.0,1,1,40001 - 60000,F,Thirties,GERMANY,First-Line Supervisors of Retail Sales Workers,5
MERCEDES-BENZ,C63 AMG,2011,45001.0,1,0,180001 - 200000,M,Thirties,GERMANY,Chief Executives,5
MERCEDES-BENZ,C300,2011,20001.0,1,1,20001 - 40000,F,Twenties,GERMANY,Slaughterers and Meat Packers,5
MERCEDES-BENZ,C230,2007,15001.0,0,1,0 - 20000,F,Sixties,GERMANY,"Pressers, Textile, Garment, and Related Materials",5
MERCEDES-BENZ,C300,2008,20001.0,0,1,80001 - 100000,F,Forties,GERMANY,Financial Examiners,5
MERCEDES-BENZ,C300,2011,25001.0,0,0,20001 - 40000,F,Twenties,GERMANY,Textile Bleaching and Dyeing Machine Operators and Tenders,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,40001 - 60000,F,Thirties,GERMANY,Miscellaneous Legal Support Workers,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,40001 - 60000,M,Thirties,GERMANY,Clinical Laboratory Technologists and Technicians,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,60001 - 80000,M,Twenties,GERMANY,Anthropologists and Archeologists,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,M,Thirties,GERMANY,Pumping Station Operators,5
MERCEDES-BENZ,C300,2008,15001.0,0,1,60001 - 80000,F,Thirties,GERMANY,First-Line Supervisors of Non-Retail Sales Workers,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,60001 - 80000,F,Twenties,GERMANY,Pile Driver Operators,5
MERCEDES-BENZ,C250,2012,30001.0,1,1,100001 - 120000,F,Fifties,GERMANY,Optometrists,5
MERCEDES-BENZ,C300,2009,20001.0,0,0,?,F,Forties,GERMANY,Broadcast Announcers and Radio Disc Jockeys,5
MERCEDES-BENZ,C350,2010,25001.0,1,1,120001 - 140000,M,Thirties,GERMANY,Political Scientists,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,U,Thirties,GERMANY,"Derrick, Rotary Drill, and Service Unit Operators, Oil and Gas",5
DODGE,CHALLENGER SRT-8,2009,25001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Political Scientists,5
DODGE,CHALLENGER,2009,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Market Research Analysts and Marketing Specialists,5
MERCEDES-BENZ,C300,2010,25001.0,0,0,?,M,Twenties,GERMANY,"Bus Drivers, Transit and Intercity",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,40001 - 60000,F,Twenties,GERMANY,Real Estate Brokers,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,40001 - 60000,U,Twenties,GERMANY,Choreographers,5
MERCEDES-BENZ,C300,2010,20001.0,1,1,120001 - 140000,M,Forties,GERMANY,Advertising and Promotions Managers,5
MERCEDES-BENZ,C300,2010,25001.0,1,1,80001 - 100000,M,Twenties,GERMANY,Atmospheric and Space Scientists,5
MERCEDES-BENZ,C300,2010,20001.0,0,1,80001 - 100000,M,Forties,GERMANY,Environmental Engineers,5
MERCEDES-BENZ,C300,2010,20001.0,1,0,?,U,Forties,GERMANY,Funeral Home Managers,5
MERCEDES-BENZ,C300,2010,25001.0,1,0,?,M,Seventies,GERMANY,Dining Room and Cafeteria Attendants and Bartender Helpers,5
MERCEDES-BENZ,C250,2012,30001.0,0,1,200001+,F,Twenties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C350,2010,25001.0,0,0,100001 - 120000,M,Twenties,GERMANY,Nurse Practitioners,5
MERCEDES-BENZ,C300,2009,20001.0,0,1,40001 - 60000,M,Thirties,GERMANY,"Dispatchers, Except Police, Fire, and Ambulance",5
DODGE,CHALLENGER,2011,20001.0,0,1,80001 - 100000,F,Twenties,UNITED STATES,"Health Teachers, Postsecondary",5
MERCEDES-BENZ,C280,2007,15001.0,1,1,40001 - 60000,F,Forties,GERMANY,Licensed Practical and Licensed Vocational Nurses,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,80001 - 100000,U,Sixties,GERMANY,Construction Managers,5
MERCEDES-BENZ,C300,2008,20001.0,1,0,60001 - 80000,U,Forties,GERMANY,Postmasters and Mail Superintendents,5
MERCEDES-BENZ,C300,2011,25001.0,1,1,60001 - 80000,F,Thirties,GERMANY,"Sociology Teachers, Postsecondary",5
MERCEDES-BENZ,C300,2011,25001.0,1,1,200001+,M,Thirties,GERMANY,General Internal Medicine Physicians,5
MERCEDES-BENZ,C250,2013,30001.0,0,1,40001 - 60000,F,Sixties,GERMANY,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",5
MERCEDES-BENZ,C300,2010,20001.0,1,1,200001+,M,Fifties,GERMANY,Family Medicine Physicians,5
MERCEDES-BENZ,C300,2011,25001.0,0,1,200001+,F,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
