purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
CHEVROLET,SILVERADO 1500,2009,20001.0,1,1,20001 - 40000,M,Sixties,UNITED STATES,Industrial Truck and Tractor Operators,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,0,0 - 20000,M,Fifties,UNITED STATES,Tour and Travel Guides,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,First-Line Supervisors of Sales Workers,0
GMC,SIERRA 1500,2009,10001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Other Food Preparation and Serving Related Workers,0
GMC,SIERRA 1500,2013,30001.0,1,0,0 - 20000,M,Forties,UNITED STATES,Other Transportation Workers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,0,0 - 20000,F,Thirties,UNITED STATES,Parts Salespersons,0
GMC,SIERRA 1500,2007,20001.0,0,1,0 - 20000,M,Twenties,UNITED STATES,Miscellaneous Educational Instruction and Library Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Firefighters,0
CHEVROLET,AVALANCHE 1500,2004,10001.0,0,0,?,F,Unknown,UNITED STATES,Miscellaneous Educational Instruction and Library Workers,0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Miscellaneous Computer Occupations,0
CHEVROLET,SILVERADO 1500,2011,15001.0,0,0,0 - 20000,M,Forties,UNITED STATES,Funeral Attendants,0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,0,?,M,Twenties,UNITED STATES,Survey Researchers,0
GMC,SIERRA 1500,2011,25001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Driver/Sales Workers and Truck Drivers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,Phlebotomists,0
GMC,SIERRA 1500,2012,20001.0,0,0,?,M,Twenties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,First-Line Supervisors of Office and Administrative Support Workers,0
CHEVROLET,SILVERADO 1500,2003,15001.0,0,0,?,M,Twenties,UNITED STATES,Metal-Refining Furnace Operators and Tenders,0
GMC,SIERRA 1500,2009,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Claims Adjusters, Appraisers, Examiners, and Investigators",0
CHEVROLET,AVALANCHE 1500,2006,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Occupational Health and Safety Specialists,0
CHEVROLET,SILVERADO 1500,2009,15001.0,1,0,?,F,Fifties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,"Educational, Guidance, and Career Counselors and Advisors",0
CHEVROLET,SILVERADO 1500,2007,10001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Philosophy and Religion Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2012,25001.0,0,1,200001+,M,Forties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,AVALANCHE 1500,2008,20001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Automotive Service Technicians and Mechanics,0
CHEVROLET,SILVERADO 1500,2011,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,0
CHEVROLET,SILVERADO 1500,2008,10001.0,0,0,80001 - 100000,M,Forties,UNITED STATES,"Engineering and Architecture Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,140001 - 160000,M,Thirties,UNITED STATES,"Dentists, All Other Specialists",0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,1,20001 - 40000,F,Fifties,UNITED STATES,Automotive Glass Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2010,10001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,Gambling Dealers,0
CHEVROLET,SILVERADO 1500,2009,25001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Agents and Business Managers of Artists, Performers, and Athletes",0
CHEVROLET,SILVERADO 2500,2011,30001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Social Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",0
GMC,SIERRA 1500,2011,20001.0,0,0,?,F,Forties,UNITED STATES,Power Distributors and Dispatchers,0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Natural Sciences Managers,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,"Switchboard Operators, Including Answering Service",0
CHEVROLET,SILVERADO 1500,2010,25001.0,1,0,40001 - 60000,U,Thirties,UNITED STATES,"Middle School Teachers, Except Special and Career/Technical Education",0
GMC,SIERRA 1500,2008,20001.0,0,1,140001 - 160000,F,Fifties,UNITED STATES,Computer and Information Systems Managers,0
CHEVROLET,SILVERADO 1500,2011,30001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Lawyers,0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,"Foreign Language and Literature Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,"Installation, Maintenance, and Repair Workers, All Other",0
CHEVROLET,SILVERADO 1500,2011,15001.0,1,1,140001 - 160000,M,Twenties,UNITED STATES,Computer and Information Systems Managers,0
GMC,SIERRA 1500,2012,30001.0,1,0,80001 - 100000,M,Fifties,UNITED STATES,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",0
GMC,SIERRA 1500,2005,10001.0,1,0,0 - 20000,M,Forties,UNITED STATES,Waiters and Waitresses,0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Recreational Therapists,0
CHEVROLET,SILVERADO 1500,2008,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Carpet, Floor, and Tile Installers and Finishers",0
CHEVROLET,SILVERADO 1500,2003,15001.0,1,1,40001 - 60000,M,Sixties,UNITED STATES,Miscellaneous Rail Transportation Workers,0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,Coaches and Scouts,0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Dietitians and Nutritionists,0
CHEVROLET,SILVERADO 1500,2008,25001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Purchasing Managers,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,?,M,Sixties,UNITED STATES,Librarians and Media Collections Specialists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",0
GMC,SIERRA 1500,2006,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,0,?,M,Forties,UNITED STATES,Registered Nurses,0
CHEVROLET,AVALANCHE 1500,2007,25001.0,0,0,160001 - 180000,M,Forties,UNITED STATES,"Pediatricians, General",0
CHEVROLET,AVALANCHE 1500,2003,10001.0,0,1,80001 - 100000,F,Twenties,UNITED STATES,Other Management Occupations,0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Special Education Teachers, Secondary School",0
CHEVROLET,AVALANCHE 1500,2007,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,"Special Education Teachers, Kindergarten and Elementary School",0
GMC,SIERRA 1500,2003,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Animal Breeders,0
CHEVROLET,AVALANCHE 1500,2009,25001.0,0,0,0 - 20000,F,Forties,UNITED STATES,Miscellaneous Educational Instruction and Library Workers,0
GMC,SIERRA 1500,2006,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Telecommunications Line Installers and Repairers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Surveyors, Cartographers, and Photogrammetrists",0
GMC,SIERRA 1500,2012,25001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Information Security Analysts,0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Postal Service Workers,0
GMC,SIERRA 1500,2008,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",0
GMC,SIERRA 1500,2007,15001.0,1,1,40001 - 60000,F,UnderTwenty,UNITED STATES,Structural Metal Fabricators and Fitters,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Gambling and Sports Book Writers and Runners,0
GMC,SIERRA 1500,2011,25001.0,0,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2011,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",0
CHEVROLET,SILVERADO 1500,2006,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",0
GMC,SIERRA 1500,2008,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Financial Examiners,0
CHEVROLET,SILVERADO 1500,2007,20001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Architects, Except Landscape and Naval",0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,"Project Management Specialists and Business Operations Specialists, All Other",0
CHEVROLET,SILVERADO 1500,2010,25001.0,0,0,?,M,Twenties,UNITED STATES,General Internal Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2004,10001.0,1,0,?,M,Fifties,UNITED STATES,Family Medicine Physicians,0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,0,40001 - 60000,F,Thirties,UNITED STATES,Social Workers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Supervisors of Sales Workers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,0,?,M,Twenties,UNITED STATES,"Environmental Science Teachers, Postsecondary",0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,"Tax Examiners, Collectors and Preparers, and Revenue Agents",0
GMC,SIERRA 1500,2012,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Telecommunications Equipment Installers and Repairers, Except Line Installers",0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,0,0 - 20000,F,Sixties,UNITED STATES,Athletes and Sports Competitors,0
CHEVROLET,SILVERADO 1500,2012,25001.0,0,1,80001 - 100000,F,Fifties,UNITED STATES,First-Line Supervisors of Law Enforcement Workers,0
CHEVROLET,SILVERADO 2500,2009,20001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,First-Line Supervisors of Police and Detectives,0
CHEVROLET,SILVERADO 1500,2004,5001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Educational Instruction and Library Occupations,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Occupational Therapy Assistants and Aides,0
GMC,SIERRA 1500,2010,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Computer Programmers,0
GMC,SIERRA 1500,2013,25001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Marine Engineers and Naval Architects,0
CHEVROLET,SILVERADO 1500,2003,10001.0,0,0,?,M,Fifties,UNITED STATES,"Agricultural Workers, All Other",0
GMC,SIERRA 1500,2009,25001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Foresters,0
CHEVROLET,SILVERADO 2500,2007,20001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Nuclear Technicians,0
CHEVROLET,AVALANCHE 1500,2007,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Miscellaneous Life, Physical, and Social Science Technicians",0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,0,40001 - 60000,M,Fifties,UNITED STATES,Jewelers and Precious Stone and Metal Workers,0
CHEVROLET,SILVERADO 1500,2013,25001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Marine Engineers and Naval Architects,0
CHEVROLET,AVALANCHE 1500,2004,15001.0,0,1,40001 - 60000,U,Fifties,UNITED STATES,Traffic Technicians,0
GMC,SIERRA 1500,2009,10001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Baggage Porters, Bellhops, and Concierges",0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,1,60001 - 80000,U,Thirties,UNITED STATES,Supervisors of Construction and Extraction Workers,0
CHEVROLET,SILVERADO 1500,2014,25001.0,0,0,140001 - 160000,M,Fifties,UNITED STATES,Architectural and Engineering Managers,0
CHEVROLET,AVALANCHE 1500,2005,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Sound Engineering Technicians,0
GMC,SIERRA 1500,2011,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Conveyor Operators and Tenders,0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,0 - 20000,U,Fifties,UNITED STATES,Healthcare Support Occupations,0
GMC,SIERRA 1500,2011,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Miscellaneous Construction and Related Workers,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Electricians,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Orderlies,0
CHEVROLET,SILVERADO 1500,2013,20001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Entertainment Attendants and Related Workers, All Other",0
GMC,SIERRA 1500,2009,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Computer Numerically Controlled Tool Programmers,0
CHEVROLET,SILVERADO 1500,2004,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,Laundry and Dry-Cleaning Workers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,0,?,M,Forties,UNITED STATES,Payroll and Timekeeping Clerks,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,1,0 - 20000,M,Forties,UNITED STATES,Miscellaneous Protective Service Workers,0
GMC,SIERRA 1500,2002,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Administrative Law Judges, Adjudicators, and Hearing Officers",0
CHEVROLET,SILVERADO 1500,2008,15001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Radiation Therapists,0
GMC,SIERRA 1500,2011,20001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Social Science Research Assistants,0
GMC,SIERRA 1500,2011,25001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,Barbers,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Foresters,0
CHEVROLET,SILVERADO 1500,2010,30001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,"Kindergarten Teachers, Except Special Education",0
CHEVROLET,SILVERADO 1500,2011,25001.0,1,0,?,M,Thirties,UNITED STATES,"Compensation, Benefits, and Job Analysis Specialists",0
GMC,SIERRA 1500,2011,30001.0,1,0,?,M,Forties,UNITED STATES,Librarians and Media Collections Specialists,0
CHEVROLET,SILVERADO 1500,2006,10001.0,0,1,20001 - 40000,U,Forties,UNITED STATES,Helpers--Carpenters,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Welders, Cutters, Solderers, and Brazers",0
GMC,SIERRA 1500,2006,15001.0,0,0,?,M,Forties,UNITED STATES,"Welders, Cutters, Solderers, and Brazers",0
GMC,SIERRA 1500,2009,20001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,Occupational Health and Safety Technicians,0
CHEVROLET,SILVERADO 1500,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Data Entry and Information Processing Workers,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Telephone Operators,0
GMC,SIERRA 1500,2004,10001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Electrical and Electronics Engineers,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,Stationary Engineers and Boiler Operators,0
CHEVROLET,SILVERADO 1500,2005,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,0
GMC,SIERRA 1500,2010,30001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Information Security Analysts,0
CHEVROLET,AVALANCHE 1500,2005,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Woodworkers, All Other",0
CHEVROLET,SILVERADO 2500,2006,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Helpers--Roofers,0
GMC,SIERRA 1500,2009,20001.0,1,0,40001 - 60000,M,Forties,UNITED STATES,Recreational Therapists,0
GMC,SIERRA 1500,2007,25001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Law Enforcement Workers,0
CHEVROLET,AVALANCHE 1500,2009,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Logging Workers,0
CHEVROLET,SILVERADO 1500,2012,20001.0,1,1,160001 - 180000,M,Fifties,UNITED STATES,Nurse Anesthetists,0
GMC,SIERRA 1500,2011,35001.0,1,1,?,M,Forties,UNITED STATES,Detectives and Criminal Investigators,0
GMC,SIERRA 1500,2010,20001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"First-Line Supervisors of Personal Service and Entertainment and Recreation Workers, Except Gambling Services",0
CHEVROLET,SILVERADO 1500,2009,20001.0,0,0,?,M,Seventies,UNITED STATES,"Tool Grinders, Filers, and Sharpeners",0
CHEVROLET,AVALANCHE 1500,2011,30001.0,1,0,?,M,Forties,UNITED STATES,Other Protective Service Workers,0
CHEVROLET,SILVERADO 1500,2007,10001.0,0,1,80001 - 100000,U,Thirties,UNITED STATES,Materials Scientists,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Transportation, Storage, and Distribution Managers",0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Tapers,0
CHEVROLET,SILVERADO 1500,2003,10001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Life Scientists, All Other",0
GMC,SIERRA 1500,2009,15001.0,0,1,140001 - 160000,M,Forties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Rail Car Repairers,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Real Estate Sales Agents,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",0
CHEVROLET,SILVERADO 2500,2012,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",0
CHEVROLET,SILVERADO 1500,2010,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Miscellaneous Information and Record Clerks,0
CHEVROLET,SILVERADO 1500,2007,20001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Management Analysts,0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,0,?,F,Forties,UNITED STATES,Computer and Information Research Scientists,0
CHEVROLET,SILVERADO 1500,2005,15001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Statisticians,0
GMC,SIERRA 1500,2008,15001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,First-Line Supervisors of Law Enforcement Workers,0
CHEVROLET,SILVERADO 1500,2007,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Tapers,0
CHEVROLET,SILVERADO 1500,2009,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Roofers,0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Soil and Plant Scientists,0
CHEVROLET,SILVERADO 1500,2008,10001.0,1,0,80001 - 100000,M,Fifties,UNITED STATES,Power Plant Operators,0
GMC,SIERRA 1500,2012,25001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Health Technologists and Technicians,0
CHEVROLET,SILVERADO 1500,2008,20001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,0,?,M,Sixties,UNITED STATES,"Calibration Technologists and Technicians and Engineering Technologists and Technicians, Except Drafters, All Other",0
CHEVROLET,SILVERADO 1500,2012,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Legal Secretaries and Administrative Assistants,0
CHEVROLET,SILVERADO 1500,2007,15001.0,0,0,?,M,Fifties,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",0
GMC,CANYON,2012,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Gambling Services Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Magnetic Resonance Imaging Technologists,0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,0,40001 - 60000,F,Forties,UNITED STATES,"Tax Examiners and Collectors, and Revenue Agents",0
CHEVROLET,SILVERADO 1500,2008,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Extraction Workers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Logging Workers,0
CHEVROLET,SILVERADO 1500,2012,25001.0,1,0,60001 - 80000,M,Thirties,UNITED STATES,"Actors, Producers, and Directors",0
CHEVROLET,AVALANCHE 1500,2008,25001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Purchasing Managers,0
CHEVROLET,SILVERADO 1500,2012,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,"Environmental Scientists and Specialists, Including Health",0
GMC,CANYON,2008,15001.0,1,1,20001 - 40000,M,Sixties,UNITED STATES,Slaughterers and Meat Packers,0
CHEVROLET,AVALANCHE 1500,2007,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Chefs and Head Cooks,0
CHEVROLET,SILVERADO 1500,2013,20001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Marketing and Sales Managers,0
CHEVROLET,SILVERADO 1500,2010,20001.0,0,1,100001 - 120000,M,Sixties,UNITED STATES,Public Relations and Fundraising Managers,0
GMC,SIERRA 1500,2005,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic",0
CHEVROLET,AVALANCHE 1500,2007,25001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Magnetic Resonance Imaging Technologists,0
CHEVROLET,SILVERADO 1500,2004,15001.0,0,1,160001 - 180000,M,Forties,UNITED STATES,"Pediatricians, General",0
GMC,SONOMA,2003,5001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Computer Occupations,0
CHEVROLET,SILVERADO 1500,2006,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Helpers, Construction Trades",0
CHEVROLET,SILVERADO 1500,2005,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Recreation and Fitness Workers,0
CHEVROLET,SILVERADO 1500,2012,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Social and Community Service Managers,0
CHEVROLET,SILVERADO 1500,2011,20001.0,0,1,100001 - 120000,M,Fifties,UNITED STATES,Aerospace Engineers,0
CHEVROLET,AVALANCHE 1500,2010,25001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Miscellaneous Assemblers and Fabricators,0
GMC,SIERRA 1500,2012,25001.0,1,0,?,M,Thirties,UNITED STATES,Historians,0
CHEVROLET,SILVERADO 1500,2010,25001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Fire Inspectors,0
CHEVROLET,SILVERADO 1500,2011,25001.0,0,0,?,M,Forties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,0
