purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
LEXUS,ES 350,2010,25001.0,0,1,40001 - 60000,F,Fifties,JAPAN,Painters and Paperhangers,1
TOYOTA,CAMRY,2010,10001.0,0,1,60001 - 80000,M,Forties,JAPAN,Occupational Health and Safety Specialists and Technicians,1
TOYOTA,COROLLA,2010,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,Parking Enforcement Workers,1
FORD,FIESTA,2011,10001.0,1,1,40001 - 60000,F,Sixties,UNITED STATES,Wellhead Pumpers,1
TOYOTA,COROLLA,2011,10001.0,0,1,60001 - 80000,F,Twenties,JAPAN,First-Line Supervisors of Production and Operating Workers,1
TOYOTA,COROLLA,2009,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,"Textile, Apparel, and Furnishings Workers, All Other",1
ACURA,TL,2010,25001.0,0,1,120001 - 140000,M,Forties,JAPAN,Computer and Information Research Scientists,1
LEXUS,ES 330,2005,15001.0,0,1,80001 - 100000,M,Sixties,JAPAN,"Education Administrators, All Other",1
TOYOTA,COROLLA,2011,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,Tax Preparers,1
FORD,FOCUS,2007,5001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Laundry and Dry-Cleaning Workers,1
LEXUS,ES 300,2002,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1
TOYOTA,CAMRY,2011,20001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Other Food Preparation and Serving Related Workers,1
TOYOTA,CAMRY,2013,20001.0,0,1,20001 - 40000,M,Seventies,JAPAN,Bakers,1
LEXUS,IS 250,2008,20001.0,0,1,40001 - 60000,M,Thirties,JAPAN,"Television, Video, and Film Camera Operators and Editors",1
FORD,CROWN VICTORIA,2004,5001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Rock Splitters, Quarry",1
BUICK,LACROSSE,2010,20001.0,1,1,40001 - 60000,M,Sixties,UNITED STATES,Medical Equipment Repairers,1
INFINITI,G35,2007,15001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Miscellaneous Protective Service Workers,1
SUBARU,LEGACY,2005,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Packaging and Filling Machine Operators and Tenders,1
LEXUS,LS 430,2005,20001.0,0,1,20001 - 40000,M,Fifties,JAPAN,Medical Secretaries and Administrative Assistants,1
FORD,FUSION,2012,15001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",1
TOYOTA,COROLLA,2007,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Ushers, Lobby Attendants, and Ticket Takers",1
LEXUS,GS 300,2006,15001.0,0,1,?,F,Sixties,JAPAN,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1
MAZDA,MAZDA6,2005,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Switchboard Operators, Including Answering Service",1
ACURA,TL,2008,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Miscellaneous Financial Clerks,1
TOYOTA,CAMRY,2007,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,"Engineering Technologists and Technicians, Except Drafters",1
FORD,FOCUS,2012,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Physical Therapist Aides,1
ACURA,TL,2005,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Cooks, Short Order",1
FORD,FOCUS,2012,10001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,First-Line Supervisors of Transportation and Material Moving Workers,1
MAZDA,MAZDA6,2006,10001.0,1,1,0 - 20000,F,Twenties,JAPAN,Laundry and Dry-Cleaning Workers,1
INFINITI,G37,2010,20001.0,0,1,40001 - 60000,M,Forties,JAPAN,Fish and Game Wardens,1
LEXUS,IS 250,2011,25001.0,1,1,?,F,Twenties,JAPAN,Advertising Sales Agents,1
INFINITI,M37,2012,30001.0,1,1,40001 - 60000,F,Sixties,JAPAN,Statistical Assistants,1
TOYOTA,COROLLA,2013,15001.0,0,1,20001 - 40000,U,Sixties,JAPAN,Miscellaneous Agricultural Workers,1
FORD,TAURUS,2007,5001.0,0,1,0 - 20000,U,Twenties,UNITED STATES,Telemarketers,1
FORD,FIVE HUNDRED,2006,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Occupational Therapy and Physical Therapist Assistants and Aides,1
FORD,FOCUS,2012,10001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Set and Exhibit Designers,1
FORD,FOCUS,2011,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Outdoor Power Equipment and Other Small Engine Mechanics,1
TOYOTA,CAMRY HYBRID,2010,15001.0,1,1,20001 - 40000,U,Thirties,JAPAN,Gambling Cage Workers,1
LEXUS,ES 350,2007,15001.0,0,1,80001 - 100000,M,Thirties,JAPAN,Atmospheric and Space Scientists,1
TOYOTA,COROLLA,2011,15001.0,0,1,0 - 20000,F,Seventies,JAPAN,"Packers and Packagers, Hand",1
MAZDA,MAZDA6,2003,5001.0,0,1,20001 - 40000,M,Forties,JAPAN,"Agricultural Workers, All Other",1
LEXUS,GS 350,2008,15001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Couriers and Messengers,1
BUICK,CENTURY,2002,5001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Supervisors of Building and Grounds Cleaning and Maintenance Workers,1
MAZDA,RX-8,2007,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,"Computer, Automated Teller, and Office Machine Repairers",1
TOYOTA,CAMRY,2008,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Veterinary Assistants and Laboratory Animal Caretakers,1
TOYOTA,COROLLA,2009,10001.0,0,1,?,F,Eighties,JAPAN,"Control and Valve Installers and Repairers, Except Mechanical Door",1
FORD,FUSION,2012,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,"Production, Planning, and Expediting Clerks",1
INFINITI,M35,2007,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Production, Planning, and Expediting Clerks",1
TOYOTA,CAMRY,2005,10001.0,0,1,160001 - 180000,M,Sixties,JAPAN,Nurse Anesthetists,1
ACURA,TSX,2004,10001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Cargo and Freight Agents,1
VOLVO,S40,2004,10001.0,0,1,20001 - 40000,U,Sixties,SWEDEN,Medical Secretaries and Administrative Assistants,1
TOYOTA,COROLLA,2009,10001.0,1,1,40001 - 60000,F,Fifties,JAPAN,"Camera Operators, Television, Video, and Film",1
MERCURY,GRAND MARQUIS,2003,10001.0,1,1,?,M,Forties,UNITED STATES,Fallers,1
FORD,FUSION,2011,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Bakers,1
FORD,FOCUS,2012,10001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,"Maintenance Workers, Machinery",1
TOYOTA,CAMRY,2011,15001.0,0,1,40001 - 60000,F,Forties,JAPAN,Real Estate Brokers,1
BUICK,LACROSSE,2005,10001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,Library Technicians,1
TOYOTA,CAMRY,2010,15001.0,0,1,40001 - 60000,M,Thirties,JAPAN,Extraction Workers,1
TOYOTA,CAMRY,2006,10001.0,1,1,40001 - 60000,M,Forties,JAPAN,"Bailiffs, Correctional Officers, and Jailers",1
MAZDA,MAZDA6,2004,5001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Baggage Porters, Bellhops, and Concierges",1
TOYOTA,CAMRY,2011,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,"Mobile Heavy Equipment Mechanics, Except Engines",1
BUICK,LACROSSE,2010,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Printing Workers,1
NISSAN,VERSA,2007,10001.0,0,1,80001 - 100000,M,Fifties,JAPAN,Statisticians,1
FORD,FOCUS,2011,10001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,"Child, Family, and School Social Workers",1
MERCURY,GRAND MARQUIS,2007,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Psychiatric Technicians,1
FORD,FOCUS,2013,10001.0,0,1,200001+,M,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",1
MITSUBISHI,LANCER,2011,15001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Miscellaneous Personal Appearance Workers,1
MERCURY,GRAND MARQUIS,2003,5001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Semiconductor Processing Technicians,1
TOYOTA,COROLLA,2010,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Fiberglass Laminators and Fabricators,1
TOYOTA,COROLLA,2012,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,"Kindergarten Teachers, Except Special Education",1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1
FORD,FUSION,2012,15001.0,0,1,20001 - 40000,M,Fifties,UNITED STATES,Customer Service Representatives,1
MERCURY,MILAN,2007,10001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Couriers and Messengers,1
INFINITI,G37,2011,20001.0,1,1,40001 - 60000,M,Sixties,JAPAN,"Derrick, Rotary Drill, and Service Unit Operators, Oil and Gas",1
FORD,FIESTA,2011,10001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Emergency Medical Technicians and Paramedics,1
FORD,FOCUS,2012,10001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",1
TOYOTA,CAMRY HYBRID,2007,15001.0,1,1,80001 - 100000,M,Thirties,JAPAN,Power Distributors and Dispatchers,1
INFINITI,G37,2010,20001.0,0,1,80001 - 100000,M,Twenties,JAPAN,Detectives and Criminal Investigators,1
FORD,FUSION,2011,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,Other Healthcare Support Occupations,1
TOYOTA,CAMRY HYBRID,2012,20001.0,1,1,20001 - 40000,F,Thirties,JAPAN,"Religious Workers, All Other",1
TOYOTA,CAMRY,2011,15001.0,0,1,20001 - 40000,F,Fifties,JAPAN,Shampooers,1
TOYOTA,COROLLA,2008,10001.0,1,1,20001 - 40000,M,Sixties,JAPAN,Security Guards and Gambling Surveillance Officers,1
TOYOTA,CAMRY,2010,15001.0,0,1,80001 - 100000,M,Fifties,JAPAN,"Biological Scientists, All Other",1
LEXUS,GX 470,2006,20001.0,0,1,80001 - 100000,F,Forties,JAPAN,"Biological Scientists, All Other",1
TOYOTA,COROLLA,2010,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,"Crushing, Grinding, Polishing, Mixing, and Blending Workers",1
FORD,FOCUS,2005,5001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Telephone Operators,1
MITSUBISHI,LANCER,2012,15001.0,0,1,0 - 20000,M,Twenties,JAPAN,"Hotel, Motel, and Resort Desk Clerks",1
TOYOTA,COROLLA,2009,15001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Retail Salespersons,1
FORD,CROWN VICTORIA,2007,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Septic Tank Servicers and Sewer Pipe Cleaners,1
TOYOTA,CAMRY,2010,10001.0,0,1,40001 - 60000,F,Thirties,JAPAN,Structural Iron and Steel Workers,1
FORD,FUSION,2011,10001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Agricultural and Food Science Technicians,1
ACURA,TL,2006,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,First-Line Supervisors of Sales Workers,1
TOYOTA,COROLLA,2004,10001.0,0,1,40001 - 60000,M,Fifties,JAPAN,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1
TOYOTA,CAMRY,2011,15001.0,0,1,40001 - 60000,F,Twenties,JAPAN,Graphic Designers,1
FORD,TAURUS,2010,20001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Helpers--Extraction Workers,1
FORD,FUSION,2010,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Food Servers, Nonrestaurant",1
ACURA,TSX,2008,15001.0,0,1,0 - 20000,F,Twenties,JAPAN,Pharmacy Aides,1
MITSUBISHI,GALANT,2008,5001.0,1,1,20001 - 40000,F,Thirties,JAPAN,Gambling Dealers,1
TOYOTA,COROLLA,2005,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Printing Workers,1
ACURA,TSX,2010,20001.0,1,1,40001 - 60000,F,Twenties,JAPAN,"Insulation Workers, Floor, Ceiling, and Wall",1
FORD,FUSION,2011,10001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Miscellaneous Assemblers and Fabricators,1
TOYOTA,CAMRY,2009,15001.0,1,1,0 - 20000,F,Sixties,JAPAN,"Cooks, Institution and Cafeteria",1
ACURA,TL,2008,20001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Gambling Service Workers, All Other",1
FORD,FOCUS,2003,5001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Cabinetmakers and Bench Carpenters,1
FORD,FIVE HUNDRED,2006,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Drafters, Engineering Technicians, and Mapping Technicians",1
LEXUS,IS 300,2003,10001.0,0,1,40001 - 60000,F,Twenties,JAPAN,"Maintenance Workers, Machinery",1
FORD,FUSION,2011,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Surveying and Mapping Technicians,1
TOYOTA,CAMRY,2010,15001.0,0,1,0 - 20000,F,Fifties,JAPAN,"Entertainers and Performers, Sports and Related Workers",1
FORD,FOCUS,2012,10001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Locksmiths and Safe Repairers,1
BUICK,CENTURY,2003,5001.0,0,0,?,F,Twenties,UNITED STATES,Food Preparation and Serving Related Occupations,1
MERCURY,MILAN,2010,10001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Textile Machine Setters, Operators, and Tenders",1
FORD,FOCUS,2012,10001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",1
TOYOTA,COROLLA,2011,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Material Moving Workers,1
TOYOTA,CAMRY,2010,15001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Grounds Maintenance Workers, All Other",1
FORD,FOCUS,2012,10001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Petroleum Engineers,1
BUICK,LUCERNE,2006,10001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,Library Technicians,1
FORD,FOCUS,2004,5001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Insurance Claims and Policy Processing Clerks,1
TOYOTA,COROLLA,2010,10001.0,1,1,20001 - 40000,F,Twenties,JAPAN,Pest Control Workers,1
FORD,FUSION,2007,10001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,"Court, Municipal, and License Clerks",1
TOYOTA,CAMRY,2012,15001.0,1,1,20001 - 40000,M,Thirties,JAPAN,First-Line Supervisors of Food Preparation and Serving Workers,1
TOYOTA,CAMRY,2009,15001.0,0,1,40001 - 60000,U,Thirties,JAPAN,"Radio, Cellular, and Tower Equipment Installers and Repairers",1
TOYOTA,CAMRY,2006,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Electrical, Electronics, and Electromechanical Assemblers",1
TOYOTA,CAMRY,2012,15001.0,0,1,20001 - 40000,F,Forties,JAPAN,"Umpires, Referees, and Other Sports Officials",1
TOYOTA,CAMRY,2011,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,"Helpers, Construction Trades, All Other",1
INFINITI,G37,2009,20001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Production Workers, All Other",1
INFINITI,G35,2007,20001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Real Estate Sales Agents,1
MAZDA,MAZDA3,2005,10001.0,0,1,80001 - 100000,F,Fifties,JAPAN,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",1
INFINITI,G37,2010,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Mechanical Drafters,1
FORD,FIESTA,2012,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Miscellaneous Legal Support Workers,1
BUICK,CENTURY,2005,10001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Timing Device Assemblers and Adjusters,1
ACURA,TL,2009,25001.0,1,1,120001 - 140000,M,Forties,JAPAN,Natural Sciences Managers,1
TOYOTA,CAMRY,2011,15001.0,0,1,80001 - 100000,U,Thirties,JAPAN,Personal Financial Advisors,1
LEXUS,GS 300,2003,10001.0,0,1,80001 - 100000,U,Forties,JAPAN,Genetic Counselors,1
FORD,FUSION,2012,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Tour and Travel Guides,1
TOYOTA,AVALON,2007,10001.0,0,1,20001 - 40000,U,Thirties,JAPAN,New Accounts Clerks,1
TOYOTA,CAMRY,2007,10001.0,1,1,60001 - 80000,F,Forties,JAPAN,Financial Specialists,1
LEXUS,ES 330,2006,15001.0,0,1,40001 - 60000,F,Fifties,JAPAN,"Model Makers and Patternmakers, Metal and Plastic",1
INFINITI,G37,2010,20001.0,1,1,40001 - 60000,M,Thirties,JAPAN,Supervisors of Building and Grounds Cleaning and Maintenance Workers,1
LEXUS,IS 250,2010,20001.0,0,1,20001 - 40000,U,HundredPlus,JAPAN,"Tool Grinders, Filers, and Sharpeners",1
TOYOTA,COROLLA,2010,10001.0,1,1,40001 - 60000,M,Thirties,JAPAN,"Underground Mining Machine Operators and Extraction Workers, All Other",1
ACURA,TL,2010,20001.0,1,1,40001 - 60000,F,Forties,JAPAN,Machinists,1
FORD,FUSION,2006,10001.0,1,1,0 - 20000,F,Sixties,UNITED STATES,"Ushers, Lobby Attendants, and Ticket Takers",1
ACURA,TL,2005,15001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Legal Secretaries and Administrative Assistants,1
TOYOTA,COROLLA,2009,10001.0,1,1,20001 - 40000,M,Thirties,JAPAN,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1
BUICK,LACROSSE,2011,20001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,"Environmental Science and Protection Technicians, Including Health",1
FORD,FUSION,2011,10001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Camera and Photographic Equipment Repairers,1
FORD,TAURUS,2008,10001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,Construction Equipment Operators,1
FORD,FUSION,2009,10001.0,0,1,20001 - 40000,U,UnderTwenty,UNITED STATES,"Textile, Apparel, and Furnishings Workers, All Other",1
TOYOTA,CAMRY,2008,15001.0,1,1,60001 - 80000,M,Fifties,JAPAN,Radiologic Technologists and Technicians,1
INFINITI,G25,2011,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1
ACURA,TL,2010,20001.0,0,1,20001 - 40000,M,Forties,JAPAN,Cashiers,1
FORD,FOCUS,2012,10001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Cooks, Institution and Cafeteria",1
TOYOTA,CAMRY,2013,20001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Travel Agents,1
TOYOTA,CAMRY,2010,15001.0,1,1,120001 - 140000,M,Thirties,JAPAN,Operations Specialties Managers,1
FORD,FUSION,2011,10001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Childcare Workers,1
VOLVO,S40,2009,15001.0,0,1,20001 - 40000,U,Twenties,SWEDEN,Passenger Vehicle Drivers,1
LEXUS,GS 350,2009,25001.0,0,1,40001 - 60000,M,Forties,JAPAN,Architectural and Civil Drafters,1
TOYOTA,COROLLA,2010,10001.0,0,1,40001 - 60000,F,Sixties,JAPAN,Radio and Telecommunications Equipment Installers and Repairers,1
TOYOTA,AVALON,2006,10001.0,1,1,0 - 20000,M,Thirties,JAPAN,"Hairdressers, Hairstylists, and Cosmetologists",1
INFINITI,G35,2007,15001.0,0,1,60001 - 80000,F,Thirties,JAPAN,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",1
TOYOTA,AVALON,2004,10001.0,0,1,20001 - 40000,M,Forties,JAPAN,Upholsterers,1
MITSUBISHI,GALANT,2011,10001.0,0,1,20001 - 40000,U,Twenties,JAPAN,Woodworkers,1
TOYOTA,CAMRY,2011,15001.0,0,1,20001 - 40000,F,Thirties,JAPAN,"Miscellaneous Installation, Maintenance, and Repair Workers",1
TOYOTA,CAMRY,2010,15001.0,0,1,40001 - 60000,M,Forties,JAPAN,Tapers,1
BUICK,LACROSSE,2005,10001.0,1,1,0 - 20000,F,Seventies,UNITED STATES,"Cooks, Short Order",1
VOLVO,S60,2007,15001.0,1,1,20001 - 40000,M,Fifties,SWEDEN,Couriers and Messengers,1
TOYOTA,COROLLA,2014,15001.0,1,1,20001 - 40000,F,Sixties,JAPAN,Fiberglass Laminators and Fabricators,1
TOYOTA,CAMRY,2009,10001.0,0,1,20001 - 40000,M,Thirties,JAPAN,Retail Salespersons,1
TOYOTA,CAMRY,2007,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1
TOYOTA,COROLLA,2010,10001.0,0,1,60001 - 80000,M,Forties,JAPAN,Locomotive Engineers and Operators,1
FORD,FOCUS,2012,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Machine Feeders and Offbearers,1
TOYOTA,CAMRY,2008,10001.0,0,1,0 - 20000,F,Sixties,JAPAN,Food Preparation Workers,1
TOYOTA,CAMRY,2004,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Tire Repairers and Changers,1
FORD,FOCUS,2010,10001.0,1,1,0 - 20000,M,Eighties,UNITED STATES,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",1
ACURA,TL,2009,20001.0,0,1,80001 - 100000,F,Thirties,JAPAN,Statisticians,1
FORD,FUSION,2010,15001.0,0,1,0 - 20000,F,Seventies,UNITED STATES,Physical Therapist Aides,1
FORD,FOCUS,2012,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Commercial Pilots,1
TOYOTA,CAMRY,2014,20001.0,0,1,80001 - 100000,M,Forties,JAPAN,Radiation Therapists,1
CADILLAC,DEVILLE,2004,10001.0,1,1,0 - 20000,M,Fifties,UNITED STATES,"Meat, Poultry, and Fish Cutters and Trimmers",1
LEXUS,GS 450H,2007,25001.0,0,1,40001 - 60000,U,Thirties,JAPAN,Agricultural and Food Science Technicians,1
TOYOTA,CAMRY,2011,15001.0,1,1,40001 - 60000,F,Forties,JAPAN,Legal Support Workers,1
MAZDA,MAZDA6,2006,10001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Animal Care and Service Workers,1
TOYOTA,COROLLA,2009,10001.0,0,1,20001 - 40000,M,Fifties,JAPAN,Cleaners of Vehicles and Equipment,1
MERCURY,GRAND MARQUIS,2006,10001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,Grounds Maintenance Workers,1
TOYOTA,CAMRY HYBRID,2011,20001.0,1,1,40001 - 60000,F,Thirties,JAPAN,Postal Service Workers,1
TOYOTA,COROLLA,2008,10001.0,0,1,20001 - 40000,U,Forties,JAPAN,Cooks and Food Preparation Workers,1
LINCOLN,LS,2005,10001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Religious Workers,1
INFINITI,M35,2007,15001.0,1,1,80001 - 100000,M,Forties,JAPAN,Materials Scientists,1
FORD,FIESTA,2011,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Molders, Shapers, and Casters, Except Metal and Plastic",1
INFINITI,G37,2010,20001.0,0,1,40001 - 60000,U,Twenties,JAPAN,Miscellaneous Information and Record Clerks,1
FORD,FOCUS,2012,10001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",1
TOYOTA,COROLLA,2012,10001.0,1,1,20001 - 40000,M,Fifties,JAPAN,"School Bus Monitors and Protective Service Workers, All Other",1
TOYOTA,COROLLA,2008,10001.0,1,1,20001 - 40000,F,Forties,JAPAN,Dining Room and Cafeteria Attendants and Bartender Helpers,1
INFINITI,G35,2006,15001.0,0,1,0 - 20000,M,Twenties,JAPAN,Waiters and Waitresses,1
INFINITI,G35,2007,15001.0,0,1,80001 - 100000,M,Twenties,JAPAN,"Mining and Geological Engineers, Including Mining Safety Engineers",1
TOYOTA,COROLLA,2010,15001.0,1,1,40001 - 60000,F,Fifties,JAPAN,Medical Appliance Technicians,1
INFINITI,G35,2006,15001.0,0,1,40001 - 60000,M,Twenties,JAPAN,Fabric and Apparel Patternmakers,1
FORD,FUSION,2011,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",1
MAZDA,MAZDA6,2007,10001.0,0,1,40001 - 60000,M,Twenties,JAPAN,"Morticians, Undertakers, and Funeral Arrangers",1
MITSUBISHI,LANCER,2003,5001.0,0,1,20001 - 40000,M,Twenties,JAPAN,Tree Trimmers and Pruners,1
TOYOTA,COROLLA,2010,15001.0,1,1,20001 - 40000,M,Thirties,JAPAN,Food and Beverage Serving Workers,1
TOYOTA,CAMRY HYBRID,2013,25001.0,0,1,120001 - 140000,M,Fifties,JAPAN,Computer and Information Research Scientists,1
INFINITI,G37,2011,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Crane and Tower Operators,1
FORD,FOCUS,2008,10001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1
FORD,FUSION,2011,10001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Exercise Physiologists,1
TOYOTA,COROLLA,2010,10001.0,0,1,40001 - 60000,F,Forties,JAPAN,Dispatchers,1
TOYOTA,AVALON,2008,15001.0,0,1,40001 - 60000,F,Thirties,JAPAN,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,1
FORD,TAURUS,2006,5001.0,0,1,0 - 20000,F,Forties,UNITED STATES,"Substitute Teachers, Short-Term",1
LEXUS,IS 250,2006,15001.0,1,1,20001 - 40000,F,Forties,JAPAN,Animal Trainers,1
LEXUS,ES 300,2003,10001.0,0,1,20001 - 40000,F,Thirties,JAPAN,Health Practitioner Support Technologists and Technicians,1
TOYOTA,CAMRY,2010,15001.0,1,1,80001 - 100000,F,Thirties,JAPAN,Mechanical Engineers,1
FORD,FIESTA,2011,10001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",1
ACURA,TSX,2005,10001.0,1,1,20001 - 40000,U,Twenties,JAPAN,"Baggage Porters, Bellhops, and Concierges",1
FORD,FUSION,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Communications Equipment Operators,1
INFINITI,G35,2005,10001.0,0,1,20001 - 40000,F,Twenties,JAPAN,Construction Laborers,1
SUBARU,IMPREZA,2011,20001.0,1,1,40001 - 60000,M,Twenties,JAPAN,Sailors and Marine Oilers,1
